time,Displacement,velocity,Acceleration
2.06,0.0012465918061801506,-0.0050454856867003794,-0.32413054380892437
2.065,0.0012174135293665858,-0.00662945324175729,-0.31606787040503187
2.07,0.0011804415053245454,-0.008163895634743994,-0.3059806266603163
2.075,0.0011359477930577178,-0.009639008126632325,-0.293938727448613
2.08,0.0010842524369681923,-0.011045395380100692,-0.280025236509119
2.085,0.0010257212600608783,-0.012374135539008858,-0.26433600054484885
2.09,0.0009607633435135696,-0.013616841681478292,-0.2469791081811541
2.095,0.0008898282079555138,-0.01476571976300164,-0.2280741720531491
2.1,0.0008134027160996368,-0.015813622207301793,-0.20775144326950307
2.105,0.0007320077203448411,-0.01675409639422947,-0.18615077746294584
2.11,0.0006461944823817488,-0.01758142742515572,-0.1634204793555877
2.115,0.0005565408945312108,-0.018290674704678128,-0.13971605798074618
2.12,0.0004636475344233626,-0.018877702047512036,-0.11519892675660902
2.125,0.0003681335856632287,-0.019339201186769316,-0.09003508180589159
2.13,0.00027063265737452854,-0.01967270871074867,-0.0643937883882865
2.1350000000000002,0.00017178853507359183,-0.019876616579501783,-0.03844629977546955
2.14,7.225089435039129e-05,-0.019950176462952492,-0.01236462605532914
2.145,-2.7328992502866493e-05,-0.019893498196689684,0.01367963692037475
2.15,-0.00012630252829675973,-0.019707542671077424,0.03951641516441596
2.1550000000000002,-0.0002240280141109612,-0.019394109459261864,0.06497820329485098
2.16,-0.00031987479819313485,-0.018955819457833794,0.08990105713085436
2.165,-0.0004132273262178802,-0.018396092769874705,0.11412554115389112
2.17,-0.000503489069565781,-0.017719122013819345,0.13749764011782592
2.1750000000000003,-0.0005900863091035255,-0.016929841202354138,0.15986964250817265
2.18,-0.0006724717526086244,-0.016033890310796918,0.181101000533745
2.185,-0.0007501279645713845,-0.015037575649351015,0.2010591672979599
2.19,-0.0008225705877245146,-0.01394782616998744,0.21962040748999823
2.195,-0.0008893513364028942,-0.012772145876169965,0.23667057372461012
2.2,-0.000950060742816938,-0.0115185625580765,0.2521058373444818
2.205,-0.001004330638604617,-0.010195573142287471,0.26583336021626636
2.21,-0.0010518363556489784,-0.008812086015374455,0.27777189336608726
2.215,-0.001092298632115039,-0.007377360749024316,0.2878522888649232
2.22,-0.0011254852119390998,-0.005900945711769004,0.2960179136848564
2.225,-0.001151212128531688,-0.004392614094893385,0.3022249573005349
2.23,-0.0011693446661442382,-0.0028622989023703513,0.3064426289533611
2.235,-0.0011797979950965575,-0.0013200274556714967,0.30865324476260264
2.24,-0.0011825374797623123,0.00022414405545904134,0.30885220900821253
2.245,-0.0011775786607664083,0.0017601954830863689,0.3070478974887103
2.25,-0.001164986915182583,0.0032782066502515636,0.30326145347148903
2.255,-0.0011448768005789412,0.004768419916581464,0.29752650819070997
2.2600000000000002,-0.0011174110905205969,0.006221301058326344,0.2898888380349583
2.265,-0.0010827995106098953,0.007627598196783467,0.2804059695255806
2.27,-0.001041297185361722,0.008978398555259231,0.26914674114049525
2.275,-0.000993202807232619,0.01026518285719412,0.2561908282245421
2.2800000000000002,-0.00093885654002114,0.011479877194780223,0.24162823404067213
2.285,-0.0008786376697114777,0.012614902198315573,0.22555874686088961
2.29,-0.0008129620167177492,0.013663219323185807,0.2080913601720512
2.295,-0.0007422791244643047,0.014618374047318859,0.18934365100123723
2.3000000000000003,-0.000667069240350102,0.015474535741718904,0.16944111020867875
2.305,-0.0005878401064102708,0.016226533945482912,0.1485164184989238
2.31,-0.0005051235783967125,0.016869890749963763,0.12670866289150293
2.315,-0.00041947209351753296,0.01740084897935224,0.10416249034885751
2.32,-0.00033145500864548117,0.017816395851015014,0.08102719802324944
2.325,-0.00024165483235606165,0.018114281810626857,0.057455762747556205
2.33,-0.0001506633756039857,0.018293034266278024,0.033603815915333665
2.335,-5.907784710907942e-05,0.018351965990959805,0.00962857308129314
2.34,3.2503079477236895e-05,0.018291178022718676,-0.01431226947861724
2.345,0.00012348319887991544,0.01811155696268029,-0.03806165687318838
2.35,0.00021327267993491311,0.01781476664902839,-0.0614643006723008
2.355,0.000301291915794167,0.017403234265262576,-0.08436779087105012
2.36,0.000386975291130628,0.016880131019064527,-0.10662367918814905
2.365,0.0004697748397323924,0.01624934759977467,-0.1280885194846566
2.37,0.0005491637670675629,0.015515464684418733,-0.1486248530962294
2.375,0.0006246398138737727,0.014683718812343706,-0.16810212927070856
2.38,0.0006957284385159235,0.013759963985449234,-0.18639755356541815
2.3850000000000002,0.0007619857976985949,0.01275062937531956,-0.20339685956598616
2.39,0.0008230015070544132,0.01166267353095113,-0.21899500166235936
2.395,0.0008784011651031526,0.010503535483613182,-0.2330967684812937
2.4,0.0009278486260470009,0.009281083141181356,-0.24561731793741634
2.4050000000000002,0.0009710480088068822,0.008003559355756218,-0.2564826356820441
2.41,0.0010077454315981522,0.006679526038245263,-0.26562991900088695
2.415,0.0010377304631894039,0.005317806684304128,-0.2730078879979638
2.42,0.0010608372837929607,0.003927427668966212,-0.27857702543710605
2.4250000000000003,0.001076945550314685,0.002517558663908624,-0.2823097458485474
2.43,0.001085980962460449,0.001097452531021155,-0.28419049390233464
2.435,0.001087915527973503,-0.0003236149509417179,-0.2842157713641368
2.44,0.0010827675270730604,-0.0017364051651027812,-0.28239409165872564
2.445,0.0010706011779844002,-0.0031317761741344926,-0.27874586105171095
2.45,0.0010515260072919376,-0.004500741306739423,-0.2733031857432221
2.455,0.0010256959306978951,-0.0058345264422895995,-0.26610960482763224
2.46,0.000993308051611163,-0.007124625627065427,-0.2572197500227238
2.465,0.0009546011867994304,-0.008362854664787268,-0.24669893411244292
2.47,0.0009098541300849095,-0.009541402339310641,-0.2346226712467636
2.475,0.0008593836667217943,-0.010652878948000218,-0.22107613332495216
2.48,0.0008035423526361832,-0.011690361849798455,-0.20615354764879323
2.485,0.0007427160741159651,-0.012647437760966593,-0.1899575416980619
2.49,0.0006773214047947741,-0.013518241562685072,-0.17259844130864876
2.495,0.0006078027778740587,-0.014297491416327508,-0.1541935285831964
2.5,0.0005346294924723231,-0.014980520012705629,-0.13486626560784218
2.505,0.00045829257378849036,-0.015563301810020054,-0.1147454896243728
2.5100000000000002,0.0003793015074309932,-0.016042476140243487,-0.09396458459175024
2.515,0.00029818086881227526,-0.01641536608527995,-0.07266063340003871
2.52,0.00021546686895734799,-0.01667999304229399,-0.05097355428220237
2.525,0.00013170383844034354,-0.016835086912935532,-0.02904522444275881
2.5300000000000002,4.744067145637886e-05,-0.01688009186455525,-0.007018593542961823
2.535,-3.677274773679062e-05,-0.016815167624472716,0.014963210368542148
2.54,-0.00012038911361278913,-0.01664118628212998,0.03675777970920666
2.545,-0.0002028672409264944,-0.01635972458997299,0.05822432775557136
2.5500000000000003,-0.00028367555654351353,-0.0159730517733271,0.07922458662766678
2.555,-0.0003622955191842477,-0.01548411288311656,0.09962369807210751
2.56,-0.0004382249449581795,-0.014896507753423152,0.11929109133207937
2.565,-0.0005109812169566403,-0.014214465658533347,0.138101341492389
2.57,-0.0005801043577373699,-0.013442815800516643,0.1559350009549731
2.575,-0.0006451599442883289,-0.012586953797695677,0.1726793961299406
2.58,-0.0007057418460119992,-0.011652804385047047,0.18822938118464957
2.585,-0.0007614747674280069,-0.01064678057815513,0.20248804073820337
2.59,-0.0008120165786466695,-0.009575739591173736,0.21536733376905523
2.595,-0.000857060418205808,-0.008446935834567888,0.226788671738412
2.6,-0.0008963365545678775,-0.007267971349165335,0.23668342486159702
2.605,-0.0009296139944177933,-0.006046744057866043,0.24499335167287337
2.61,-0.0009567018278529399,-0.004791394234690438,0.25167094833468384
2.615,-0.0009774503025826798,-0.0035102496024285545,0.2566797154969837
2.62,-0.0009917516213217665,-0.002211769475062531,0.2599943418444793
2.625,-0.0009995404586386222,-0.0009044883599541923,0.2616008046765546
2.63,-0.0010007941955760954,0.00040304057202662736,0.2614963889838176
2.6350000000000002,-0.0009955328723754426,0.0017023017510185189,0.25968962724157657
2.64,-0.0009838188615834873,0.002984872824695283,0.25620016294902304
2.645,-0.0009657562656944867,0.004242479260673126,0.25105854124193017
2.65,-0.0009414900452622499,0.005467047587141126,0.24430593030969916
2.6550000000000002,-0.0009112048851097474,0.00665075694269455,0.23599377734374946
2.66,-0.000875123807860219,0.007786088625623484,0.22618340288444985
2.665,-0.0008335065455157741,0.008865873351664728,0.2149455373062073
2.67,-0.0007866476812180216,0.009883335947804607,0.20235980315430463
2.6750000000000003,-0.0007348745746407994,0.010832137228328534,0.18851414705593172
2.68,-0.0006785450856878251,0.011706412817828393,0.17350422490652548
2.685,-0.000618045112297194,0.012500808704778366,0.1574327441191291
2.69,-0.0005537859591867116,0.01321051332915095,0.14040876692724769
2.695,-0.00048620155530539695,0.013831286028012015,0.12254697884479206
2.7,-0.0004157455385814728,0.014359481685018691,0.10396692670912529
2.705,-0.00034288822727006053,0.014792071452657842,0.08479223090550411
2.71,-0.00026811349779877177,0.015126659440277163,0.06514977663996557
2.715,-0.00019191558948137676,0.015361495285992491,0.04516888928073491
2.72,-0.0001147958568148247,0.015495482556287438,0.024980498927168533
2.725,-3.725949029087475e-05,0.015528182943079305,0.004716299401020039
2.73,4.0187773259761614e-05,0.015459816253837062,-0.015492093180813786
2.735,0.00011704292981425219,0.015291256215756808,-0.03551397717557975
2.74,0.0001928089559851846,0.0150240221395698,-0.055220392628130985
2.745,0.0002669980050053576,0.014660266512213077,-0.07448493421408016
2.75,0.00033913453074876156,0.014202758610187965,-0.09318454541291787
2.755,0.0004087583201793198,0.01365486424693325,-0.11120028963052808
2.7600000000000002,0.00047542741523708164,0.013020521788206296,-0.1284180941523553
2.765,0.0005387209058909741,0.012304214589319176,-0.14472946297111228
2.77,0.000598241576904718,0.011510940027424078,-0.1600321546281533
2.775,0.0006536183917761436,0.010646175321128491,-0.17423082125558653
2.7800000000000002,0.0007045087983187424,0.009715840348615593,-0.1872376050434913
2.785,0.0007506008414574442,0.008726257694353107,-0.19897268835009108
2.79,0.0007916150700082084,0.007684110173351064,-0.2093647936801103
2.795,0.00082730622550202,0.006596396100443533,-0.2183516298354903
2.8000000000000003,0.0008574647024969361,0.005470382590359775,-0.22588028058412893
2.805,0.0008819177712936045,0.004313557191629389,-0.23190753241044554
2.81,0.0009005305555245567,0.0031335781733457927,-0.23640013817558164
2.815,0.0009132067587175615,0.0019382237979312092,-0.2393350138979279
2.82,0.0009198891356280126,0.0007353409248465573,-0.24069936633639213
2.825,0.0009205597058812123,-0.0004672067010608905,-0.24049074968265302
2.83,0.0009152397092467102,-0.0016615901174460304,-0.23871705033581234
2.835,0.0009039893036660439,-0.0028400664077078944,-0.23539639947488974
2.84,0.000886907008952941,-0.003995029201012682,-0.2305570139650741
2.845,0.0008641289008617141,-0.005119058056660474,-0.22423696689307876
2.85,0.0008358275619551418,-0.006204966390632602,-0.21648388986159176
2.855,0.0008022107973790333,-0.007245847615822522,-0.2073546098356493
2.86,0.0007635201252488722,-0.008235119184830173,-0.1969147240838699
2.865,0.0007200290528595218,-0.009166564244000506,-0.185238117215954
2.87,0.0006720411513284234,-0.010034370629986616,-0.17240642488767716
2.875,0.0006198879425658514,-0.01083316696418663,-0.15850844901111205
2.88,0.0005639266136248187,-0.011558055625957873,-0.14363952960796536
2.8850000000000002,0.0005045375745129226,-0.012204642411768324,-0.12790087856854196
2.89,0.0004421218764461711,-0.012769062714003371,-0.11139888063279171
2.895,0.00037709850828965676,-0.013248004079773201,-0.0942443669197965
2.9,0.00030990158956266774,-0.013638725036323886,-0.07655186624984082
2.9050000000000002,0.0002409774788882942,-0.013939070095498801,-0.05843883942032709
2.91,0.00017078181714250837,-0.014147480874896173,-0.04002490146334616
2.915,9.977652480799699e-05,-0.014263003298005783,-0.021431036802440556
2.92,2.8426773166897752e-05,-0.01428529085955648,-0.002778812085626178
2.9250000000000003,-4.280205102302085e-05,-0.014214603965732585,0.015810408629104693
2.93,-0.00011344736782930048,-0.014051805381701967,0.03421624179066385
2.935,-0.00018305239410141387,-0.013798351841247863,0.05232005091171542
2.94,-0.00025116908208983307,-0.013456281895051068,0.07000569742560947
2.945,-0.00031736098817016374,-0.013028200095456957,0.08716027159397507
2.95,-0.00038120605365568366,-0.012517257636237261,0.10367479934118821
2.955,-0.0004422992803241844,-0.011927129585916173,0.11944492101484686
2.96,-0.0005002552840259343,-0.011261988872528998,0.13437153822648204
2.965,-0.0005547107105749317,-0.010526477196159376,0.14836142509180283
2.97,-0.0006053264990511062,-0.009725673063185511,0.16132780036979183
2.975,-0.0006517899786514787,-0.00886505715255706,0.17319085724440564
2.98,-0.0006938167863183827,-0.007950475239896261,0.183878247670509
2.985,-0.0007311525935365566,-0.006988098919248646,0.1933255185045903
2.99,-0.000763574631922122,-0.005984384375234861,0.2014764968542239
2.995,-0.0007908930085187834,-0.004946029469907768,0.20828362236103126
3.0,-0.0008129518030630632,-0.0038799294187310067,0.21370822442072474
3.005,-0.0008296299408744808,-0.002793131339007239,0.21772074257899812
3.0100000000000002,-0.0008408418364609151,-0.0016927879613156133,0.2203008886881486
3.015,-0.0008465378043969808,-0.000586110800539455,0.22143774964098714
3.02,-0.0008467042355262666,0.0005196769127208101,0.22112982987292765
3.025,-0.000841363538048925,0.0016173872367640798,0.21938503309900048
3.0300000000000002,-0.0008305738445760768,0.002699914154864774,0.21622058312222944
3.035,-0.0008144284877524846,0.003760279539203407,0.21166288394145702
3.04,-0.0007930552485596641,0.004791678141813522,0.20574731974427676
3.045,-0.0007666153829028284,0.005787521316686071,0.1985179958214559
3.0500000000000003,-0.0007353024335459056,0.006741479184356955,0.1900274218793909
3.055,-0.0006993408358780321,0.007647520959779006,0.1803361396871044
3.06,-0.0006589843273609583,0.008499953176055305,0.16951229745430807
3.065,-0.0006145141718077052,0.009293455550873181,0.15763117383811845
3.0700000000000003,-0.0005662372108673064,0.010023114258816345,0.14477465488263974
3.075,-0.0005144837562269124,0.010684452391571229,0.13103066770498809
3.08,-0.0004596053370809587,0.01127345740850598,0.11649257504780353
3.085,-0.00040197231834748597,0.011786605402780684,0.10125853527542693
3.09,-0.0003419714059261824,0.012220882031948275,0.08543083259201038
3.095,-0.0002800030559842592,0.012573799987328882,0.06911518257455006
3.1,-0.00021647880581991902,0.012843412902368683,0.052420018215660336
3.105,-0.00015181854428531714,0.01302832562684981,0.03545576182067684
3.11,-8.644774004984266e-05,0.013127700820515169,0.01833408809803406
3.115,-2.079464615024935e-05,0.013141261846273643,0.0011671837613978578
3.12,4.4712500691898927e-05,0.013069291969290213,-0.015932991137595394
3.125,0.00010964826759996833,0.012912629893707372,-0.03285543507053244
3.13,0.0001735927817534683,0.012672661693252213,-0.04949082520294958
3.1350000000000002,0.00023613443745459445,0.012351309215401781,-0.06573222121079232
3.14,0.00029687253667755954,0.01195101506098498,-0.08147574832350432
3.145,0.00035541984628946564,0.011474724261980573,-0.09662125544150134
3.15,0.0004114050557938498,0.010925862799823074,-0.11107294444149965
3.1550000000000002,0.00046447512020472866,0.010308313124706299,-0.12473996705892333
3.16,0.0005142974735030804,0.009626386853164337,-0.13753698601438388
3.165,0.0005605620990522879,0.00888479483661026,-0.14938469732914378
3.17,0.0006029834443476941,0.008088614807709357,-0.1602103110116017
3.1750000000000003,0.0006413021685409925,0.0072432568240836945,-0.1699479876198772
3.18,0.000675286712306446,0.006354426740447498,-0.17853922839719807
3.185,0.0007047346807962425,0.005428087950340226,-0.18593321699528217
3.19,0.0007294740316598627,0.004470421647430886,-0.19208711104647527
3.1950000000000003,0.000749364061370818,0.0034877858639235006,-0.19696628209592784
3.2,0.0007642961844067116,0.0024866735497048086,-0.2005445026979175
3.205,0.0007741945011582772,0.0014736699605978369,-0.2028040797566833
3.21,0.0007790161517930201,0.00045540962746569815,-0.20373593345969918
3.215,0.0007787514546620539,-0.0005614668202504316,-0.20333962146357476
3.22,0.0007734238292073357,-0.0015703557025706976,-0.20162330827728733
3.225,0.0007630895046932289,-0.0025647329357516794,-0.19860368010026425
3.23,0.0007478370174435684,-0.00353819600760518,-0.19430580567217176
3.235,0.0007277865006054342,-0.004484505015397106,-0.18876294400867008
3.24,0.0007030887717757504,-0.00539762250618316,-0.18201630021585777
3.245,0.0006739242251085875,-0.006271751866874242,-0.17411473089976845
3.25,0.0006405015357621464,-0.007101374020172581,-0.16511440096559188
3.255,0.0006030561857365752,-0.007881282193200882,-0.15507839397665607
3.2600000000000002,0.0005618488212894177,-0.008606614537630173,-0.14407627849226284
3.265,0.0005171634531867935,-0.009272884393819951,-0.13218363315785917
3.27,0.00046930551204794,-0.009876008006531335,-0.11948153358029608
3.275,0.0004185997719612602,-0.010412329516306894,-0.10605600432185179
3.2800000000000002,0.00036538815638438625,-0.010878643068555285,-0.09199743962715576
3.285,0.00031002744108265157,-0.011272211901448316,-0.07739999671666137
3.29,0.00025288686950354183,-0.01159078429413082,-0.06236096574945191
3.295,0.00019434569652394714,-0.011832606277972453,-0.04698012071524829
3.3000000000000003,0.00013479067693752077,-0.011996431035843651,-0.03135905572512885
3.305,7.461351536737041e-05,-0.012081524937219246,-0.015600511274568709
3.31,1.4208294491775165e-05,-0.012087670180270444,0.00019230484007865938
3.315,-4.603110144426911e-05,-0.012015164035720314,0.01591639722463596
3.3200000000000003,-0.00010571355089192977,-0.011864814710906738,0.03146965847527272
3.325,-0.00016445323024695757,-0.011637933875972718,0.04675153596047214
3.33,-0.00022187210356193484,-0.011336325917171885,0.06166368519090577
3.335,-0.00027760235058149136,-0.010962274004701705,0.0761106053042357
3.34,-0.00033128871745039895,-0.010518523084040061,0.09000025236807412
3.345,-0.00038259077504046213,-0.01000825992030451,0.10324462641097121
3.35,-0.00043118507053751637,-0.00943509034439312,0.1157603283574623
3.355,-0.0004767671587182978,-0.008803013867641216,0.12746908329473539
3.36,-0.0005190535002212254,-0.008116395848117257,0.13829822682226972
3.365,-0.0005577832150673994,-0.007379937406481113,0.14818115155299388
3.37,-0.0005927196807104167,-0.006598643302544937,0.1570577111510612
3.375,-0.0006236519649774617,-0.005777787995099577,0.16487457965436997
3.38,-0.0006503960854010891,-0.004922880117374279,0.1715855641496333
3.3850000000000002,-0.0006727960876226007,-0.004039625608515998,0.17715186922877943
3.39,-0.0006907249367654679,-0.00313388974786759,0.18154231197702356
3.395,-0.000704085216922538,-0.002211658343532418,0.18473348658143107
3.4,-0.000712809635165779,-0.0012789983298815226,0.18670987795368157
3.4050000000000002,-0.0007168613277639571,-0.00034201803015481704,0.18746392409836238
3.41,-0.0007162339675742959,0.0005931726596078736,0.18699602723481923
3.415,-0.0007109516728515352,0.001520501910462142,0.18531451397771423
3.42,-0.0007010687189846112,0.002433975172271308,0.18243554516905378
3.4250000000000003,-0.0006866690559203785,0.00332771370944433,0.1783829762300984
3.43,-0.0006678656352585151,0.004195992218477431,0.1731881691713312
3.435,-0.0006447995521957809,0.005033275291810845,0.16688975762776148
3.44,-0.0006176390086541606,0.00583425250079739,0.15953336660528628
3.4450000000000003,-0.0005865781050403081,0.006593871879760813,0.15117128878924044
3.45,-0.0005518354691465581,0.007307371603876271,0.14186211959567038
3.455,-0.0005136527317109677,0.007970309665194408,0.1316703532967219
3.46,-0.0004722928590994444,0.008578591364118595,0.12066594284410119
3.465,-0.00042803835445142003,0.009128494447583471,0.10892382619451219
3.47,-0.0003811893394365769,0.00961669174017197,0.09652342215405929
3.475,-0.0003320615294985724,0.01004027113046196,0.0835480989715744
3.48,-0.0002809841161079909,0.010396752791730076,0.07008461906173766
3.485,-0.00022829757010644927,0.010684103533920276,0.05622256343130078
3.49,-0.00017435138069305978,0.010900748202203228,0.04205373950304756
3.495,-0.00011950174497978926,0.011045578056600194,0.027671576180350325
3.5,-6.410922332078095e-05,0.011117956086748024,0.013170510080587379
3.505,-8.536375800154227e-06,0.011117719235911013,-0.0013546330490714087
3.5100000000000002,4.685460465862021e-05,0.01104517752867478,-0.01580925766245072
3.515,0.00010170424712190309,0.010901110117173542,-0.030099614407282614
3.52,0.00015565813009912132,0.010686758281141854,-0.04413340869195867
3.525,0.00020836916653259367,0.010403815437336233,-0.057820397778953925
3.5300000000000002,0.0002594998315639957,0.010054414233814101,-0.07107297242233035
3.535,0.00030872431874338696,0.00964111082398079,-0.0838067191743433
3.54,0.0003557306108682805,0.009166866434168553,-0.09594095960083106
3.545,0.00040022245225371266,0.008635026356458714,-0.10739926283284972
3.5500000000000003,0.00044192120993533085,0.008049296515538096,-0.11810992805402998
3.555,0.00048056761209089457,0.007413717774259632,-0.128006433770143
3.56,0.0005159233528257626,0.0067326381574024895,-0.1370278509144129
3.565,0.0005477725533979341,0.0060106831862889246,-0.14511921718727028
3.5700000000000003,0.0005759230709514201,0.0052527245289777195,-0.15223187023668874
3.575,0.0006002076468752607,0.0044638471809097585,-0.15832373768383542
3.58,0.0006204848880017166,0.003649315399726233,-0.1633595822474285
3.585,0.0006366400749924283,0.00281453762483225,-0.16731120063354735
3.59,0.0006485857934277703,0.001965030617816971,-0.1701575751055346
3.595,0.0006562623843030523,0.0011063830631951911,-0.17188497710423944
3.6,0.0006596382118375016,0.00024421887102257865,-0.17248702252213288
3.605,0.000658709747709565,-0.0006158395769423861,-0.17196467864395712
3.61,0.0006535014720365311,-0.0014682079972813912,-0.1703262230657636
3.615,0.0006440655926098562,-0.0023073763539184916,-0.16758715522143
3.62,0.0006304815850722389,-0.003127944353329177,-0.1637700614419872
3.625,0.0006128555578706041,-0.003924656059314028,-0.15890443479911154
3.63,0.000591319446934151,-0.004692433407891054,-0.15302645119064295
3.6350000000000002,0.0005660300461014666,-0.005426408411662227,-0.14617870345832606
3.64,0.0005371678803494977,-0.006121953852709918,-0.13840989549262508
3.645,0.0005049359298538774,-0.0067747122741553725,-0.12977449856566445
3.65,0.0004695582138295274,-0.007380623092410529,-0.12033237228584787
3.6550000000000002,0.000431278243957461,-0.007935947665184174,-0.11014835280110163
3.66,0.0003903573579939398,-0.008437292164031185,-0.09929181100802516
3.665,0.0003470729448773278,-0.008881628114894837,-0.08783618371649247
3.67,0.0003017165732924951,-0.009266310485337746,-0.07585848082867828
3.6750000000000003,0.0002545920362190361,-0.009589093213135036,-0.06343877174162273
3.68,0.00020601332447489447,-0.009848142087380562,-0.0506596542773181
3.685,0.00015630254266878354,-0.01004204491019711,-0.03760570953664952
3.69,0.00010578778129080824,-0.010169818884512872,-0.024362946159180256
3.6950000000000003,5.480095889928505e-05,-0.010230915190985514,-0.011018237516705814
3.7,3.6756485015312892e-06,-0.010225220735056766,0.002341244573904427
3.705,-4.725509772340176e-05,-0.010153057063070825,0.015628596028062127
3.71,-9.766091125184297e-05,-0.010015176464421894,0.02875774295303362
3.715,-0.00014721624361383617,-0.009812755294610708,0.04164399680930139
3.72,-0.00019560246260281805,-0.009547384571844435,0.05420459872573363
3.725,-0.0002425098948434527,-0.00922105791725199,0.0663592494870033
3.73,-0.0002876398016573051,-0.008836156925826504,0.07803062179260092
3.735,-0.00033070627564282367,-0.008395434071744354,0.08914485148911648
3.74,-0.0003714380459437294,-0.0079019932675292,0.09963200462528592
3.745,-0.0004095801808150953,-0.007359268211721881,0.10942651730240438
3.75,-0.00044489567680499795,-0.0067709986739265425,0.1184676054965399
3.755,-0.00047716692464686407,-0.006141204879346067,0.12669964222132565
3.7600000000000002,-0.0005061970427987291,-0.005474160167215515,0.13407249958922093
3.765,-0.0005318110704645448,-0.004774362108425031,0.14054185362095276
3.77,-0.0005538570128834954,-0.004046502277460092,0.14606944985395834
3.775,-0.0005722067326693883,-0.003295434882113444,0.15062332811260812
3.7800000000000002,-0.0005867566820167752,-0.0025261444614651522,0.15417800505442153
3.785,-0.0005974284716560796,-0.0017437128680308986,0.15671461344170634
3.79,-0.000604169273529321,-0.0009532857540257665,0.1582209973530471
3.795,-0.0006069520552634696,-0.00016003878412008358,0.15869176287842018
3.8000000000000003,-0.0006057756456319392,0.000630856202150808,0.15812828417046207
3.805,-0.0006006646313088514,0.0014142648557169688,0.15653866498669297
3.81,-0.000591669086327399,0.0021851235908047746,0.15393765622940525
3.815,-0.0005788641367453322,0.0029384722487156185,0.15034653024343106
3.8200000000000003,-0.0005623493640900481,0.0036694859411861296,0.14579291293647625
3.825,-0.0005422480521953543,0.004373505868717348,0.14031057510105593
3.83,-0.000518706283045137,0.005046068917126385,0.13393918453045323
3.835,-0.0004918918881994021,0.005682935844842546,0.12672402080823225
3.84,-0.0004619932632889925,0.006280117883981913,0.11871565489575009
3.845,-0.0004292180539214286,0.0068339015896311615,0.10996959581234313
3.85,-0.00039379172213644233,0.007340871784352992,0.10054590694643435
3.855,-0.00035595600328115567,0.00779793245828079,0.09050879468173674
3.86,-0.00031596726383741015,0.008202325499339887,0.07992617218732204
3.865,-0.000274094771323891,0.008551647142946553,0.06886920134557635
3.87,-0.00023061888791025116,0.008843862045954231,0.05741181591256455
3.875,-0.00018582919981684846,0.009077314905476773,0.04563022909052491
3.88,-0.00014002259492999883,0.009250739559413046,0.033602428757260834
3.8850000000000002,-9.350130133724214e-05,0.009363265521985508,0.021407663655317113
3.89,-4.657089967893939e-05,0.009414421924238978,0.009125923870017037
3.895,4.616776789067847e-07,0.009404138846121552,-0.003162581067897435
3.9,4.7290147620540076e-05,0.00933274604345429,-0.015377943117957907
3.9050000000000002,9.361086443278845e-05,0.009200969089622804,-0.027441072401847
3.91,0.00013912478230156995,0.009009922968164939,-0.039274206346600775
3.915,0.00018353937954117966,0.008761103168466707,-0.050801408097200046
3.92,0.00022657053224506046,0.008456374352426172,-0.06194905107621868
3.9250000000000003,0.00026794432542393763,0.008097956675137519,-0.0726462866602978
3.93,0.0003073987901489705,0.007688409857302072,-0.08282549205237652
3.935,0.0003446855557408312,0.007230615121025997,-0.09242269557197935
3.94,0.00037957140663719846,0.006727755114028985,-0.10137797670101549
3.9450000000000003,0.00041183973422719933,0.006183291959741088,-0.10963583841152515
3.95,0.0004412918746575853,0.0056009435823876135,-0.1171455494655579
3.955,0.00046774832438746826,0.004984658466860048,-0.12386145456440975
3.96,0.0004910498260914006,0.004338589022852154,-0.12974325042943083
3.9650000000000003,0.0005110583183790266,0.0036670637312638684,-0.13475622613077834
3.97,0.000527657743708016,0.0029745582583569578,-0.13887146618638685
3.975,0.0005407547098095877,0.002265665729335521,-0.1420660152170468
3.98,0.0005502790009165126,0.0015450663580178817,-0.1443230031802128
3.985,0.0005561839360756353,0.0008174966329149028,-0.14563173047733696
3.99,0.0005584465728341008,8.771826237641029e-05,-0.14598771248872328
3.995,0.000557067755604029,-0.0006395129175146967,-0.14539268335630362
4.0,0.0005520720090274676,-0.0013594778690166403,-0.1438545591190345
4.005,0.0005435072776751364,-0.0020675249112584873,-0.1413873605798421
4.01,0.0005314445144121499,-0.0027590997127560526,-0.13801109653552449
4.015,0.0005159771207447755,-0.0034297745239052994,-0.1337516082875298
4.0200000000000005,0.0004972202434175848,-0.004075276461224455,-0.12864037661313577
4.025,0.0004753099324539215,-0.004691514662045325,-0.1227142926032875
4.03,0.0004504021667179882,-0.005274606136674059,-0.11601539405653949
4.035,0.00042267175391847117,-0.005820900154276904,-0.10859056929173687
4.04,0.0003923111127656046,-0.006327001009317676,-0.10049123051856934
4.045,0.00035952894573106965,-0.006789789026663578,-0.09177295903572433
4.05,0.00032454881153821323,-0.007206439675901694,-0.08249512476308601
4.055,0.0002876076071246233,-0.0075744406784507175,-0.07272048272651316
4.0600000000000005,0.0002489539693662088,-0.007891607004960216,-0.06251474929287207
4.065,0.00020884660732855694,-0.008156093674819688,-0.05194616102806117
4.07,0.00016755257621455116,-0.008366406284608593,-0.041085019192588564
4.075,0.00012534550450502398,-0.008521409207525508,-0.03000322291873619
4.08,8.250378603987484e-05,-0.008620331421456798,-0.018773794201727135
4.085,3.930874895957144e-05,-0.008662769939026638,-0.007470397841552309
