time,Displacement,velocity,Acceleration
1.3935,-0.0018293929417693413,-0.023657761712269448,0.13431557003443906
1.3936000000000002,-0.0018317580900810843,-0.023645204522591147,0.11682822353155944
1.3937000000000002,-0.0018341220701601185,-0.02363439705809386,0.09932106641415066
1.3938000000000001,-0.0018364850570760283,-0.0236253412601014,0.08179489343507737
1.3939000000000001,-0.0018388472260885424,-0.023618038990177483,0.06425050504329176
1.3940000000000001,-0.0018412087526395293,-0.023612492029557123,0.04668870736392056
1.3941000000000001,-0.0018435698123449365,-0.023608702078584856,0.029110312081444028
1.3942,-0.0018459305809866735,-0.023606670756152724,0.011516136561232935
1.3943,-0.001848291234504438,-0.023606399599138635,-0.006092996279486116
1.3944,-0.0018506519489874876,-0.02360789006185481,-0.023716258044053112
1.3945,-0.001853012900666355,-0.023611143515494946,-0.04135281475869288
1.3946,-0.001855374265904509,-0.023616161247583516,-0.059001827012653586
1.3947,-0.0018577362211899598,-0.023622944461430213,-0.07666244992123748
1.3948,-0.0018600989431268107,-0.023631494275588163,-0.09433383323770862
1.3949,-0.001862462608426756,-0.023641811723313762,-0.11201512127428928
1.395,-0.0018648273939005234,-0.023653897752030882,-0.12970545306812653
1.3951,-0.0018671934764492649,-0.0236677532228001,-0.1474039623162091
1.3952,-0.0018695610330558942,-0.023683378909788236,-0.1651097774464752
1.3953,-0.0018719302407763708,-0.023700775499743525,-0.18282202165932782
1.3954,-0.0018743012767309317,-0.023719943591476587,-0.200539813001904
1.3955,-0.0018766743180952726,-0.023740883695342885,-0.21826226432404805
1.3956000000000002,-0.001879049542091676,-0.023763596232728872,-0.23598848339568826
1.3957000000000002,-0.0018814271259800894,-0.0237880815355415,-0.2537175728568087
1.3958000000000002,-0.0018838072470491517,-0.023814339845706817,-0.2714486304495623
1.3959000000000001,-0.0018861900826071703,-0.023842371314667477,-0.2891807487636417
1.3960000000000001,-0.001888575809973048,-0.023872176002884382,-0.3069130155744718
1.3961000000000001,-0.0018909646064671597,-0.023903753879350363,-0.3246445137451418
1.3962,-0.0018933566494021819,-0.02393710482109794,-0.3423743212063843
1.3963,-0.0018957521160738726,-0.0239722286127174,-0.36010151118280703
1.3964,-0.0018981511837518025,-0.024009124945880343,-0.37782515207605
1.3965,-0.0019005540296700397,-0.024047793418864153,-0.39554430760016385
1.3966,-0.0019029608310177873,-0.024088233536084067,-0.4132580367981443
1.3967,-0.001905371764929973,-0.02413044470763085,-0.4309653941375612
1.3968,-0.001907787008477795,-0.024174426248810894,-0.44866542946330523
1.3969,-0.0019102067386592202,-0.024220177379690632,-0.4663571881314523
1.397,-0.0019126311323894372,-0.024267697224650785,-0.48403971107162047
1.3971,-0.001915060366491267,-0.02431698481194249,-0.5017120347624446
1.3972,-0.0019174946176855265,-0.024368039073246785,-0.5193731913234618
1.3973,-0.001919934062581351,-0.024420858843244988,-0.5370222086405964
1.3974,-0.0019223788776664727,-0.024475442859189834,-0.5546581102563334
1.3975,-0.0019248292392974563,-0.024531789760482956,-0.5722799156060969
1.3976000000000002,-0.0019272853236898936,-0.02458989808825967,-0.5898866399281586
1.3977000000000002,-0.0019297473069085555,-0.024649766284978284,-0.6074772944441738
1.3978000000000002,-0.0019322153648575053,-0.024711392694015122,-0.6250508862926321
1.3979000000000001,-0.0019346896732701693,-0.02477477555926568,-0.642606418718587
1.3980000000000001,-0.0019371704076993701,-0.02483991302475292,-0.6601428910262104
1.3981000000000001,-0.0019396577435073197,-0.024906803134236058,-0.6776592986365374
1.3982,-0.001942151855855573,-0.024975443830832094,-0.6951546332841543
1.3983,-0.0019446529196949468,-0.025045832956642474,-0.712627882923437
1.3984,-0.0019471611097553981,-0.025117968252382144,-0.7300780318699315
1.3985,-0.001949676600535868,-0.025191847357017717,-0.7475040608415218
1.3986,-0.0019521995662940895,-0.025267467807410827,-0.7649049470207069
1.3987,-0.0019547301810363587,-0.02534482703796827,-0.782279664128211
1.3988,-0.001957268618507272,-0.025423922380298832,-0.7996271824830168
1.3989,-0.001959815052179431,-0.025504751062876627,-0.8169464690728294
1.399,-0.001962369655243111,-0.025587310210711704,-0.8342364876286712
1.3991,-0.001964932600595898,-0.025671596845026224,-0.8514961986616945
1.3992,-0.0019675040608322964,-0.025757607882936906,-0.8687245595519545
1.3993,-0.0019700842082333004,-0.02584534013714627,-0.8859205246354235
1.3994,-0.0019726732147559395,-0.02593479031563771,-0.9030830451933723
1.3995,-0.0019752712520227905,-0.02602595502138134,-0.9202110696792559
1.3996000000000002,-0.0019778784913114618,-0.02611883075204528,-0.9373035435995168
1.3997000000000002,-0.0019804951035440497,-0.026213413899712146,-0.9543594097378225
1.3998000000000002,-0.001983121259276566,-0.02630970075060607,-0.9713776081406167
1.3999000000000001,-0.0019857571286883377,-0.02640768748482377,-0.98835707621339
1.4000000000000001,-0.0019884028815713825,-0.026507370176075264,-1.0052967488164875
1.4001000000000001,-0.0019910586873197575,-0.02660874479143061,-1.0221955582904592
1.4002000000000001,-0.0019937247149188824,-0.026711807191073845,-1.0390524345742862
1.4003,-0.0019964011329348394,-0.02681655312806597,-1.0558663052682575
1.4004,-0.0019990881095036488,-0.02692297824811319,-1.0726360956761516
1.4005,-0.002001785812320522,-0.02703107808934635,-1.0893607289870186
1.4006,-0.0020044944086290944,-0.02714084808210422,-1.106039126170417
1.4007,-0.0020072140652106357,-0.027252283548726167,-1.1226702062685443
1.4008,-0.00200994494837324,-0.027365379703352104,-1.1392528862502087
1.4009,-0.0020126872239409938,-0.027480131651730647,-1.1557860813206584
1.401,-0.0020154410572431323,-0.027596534391037632,-1.172268704819049
1.4011,-0.002018206613103169,-0.027714582809696013,-1.188699668348546
1.4012,-0.0020209840558280145,-0.0278342716872113,-1.2050778819571566
1.4013,-0.0020237735491970754,-0.02795559569401028,-1.2214022540224783
1.4014,-0.0020265752564513403,-0.02807854939128808,-1.2376716915335766
1.4015,-0.002029389340282448,-0.02820312723086764,-1.2538851000576148
1.4016,-0.0020322159628217446,-0.028329323555061375,-1.2700413838170916
1.4017000000000002,-0.002035055285629325,-0.028457132596545004,-1.2861394458554527
1.4018000000000002,-0.002037907469683064,-0.028586548478239437,-1.3021781880331964
1.4019000000000001,-0.002040772675367636,-0.028717565213200364,-1.3181565111853595
1.4020000000000001,-0.0020436510624635223,-0.028850176704516353,-1.334073315134436
1.4021000000000001,-0.002046542790136009,-0.02898437674521302,-1.3499274987988965
1.4022000000000001,-0.0020494480169241784,-0.029120159018171877,-1.3657179603782998
1.4023,-0.0020523669007298895,-0.029257517096051427,-1.3814435972127013
1.4024,-0.002055299598806753,-0.02939644444122026,-1.3971033061638651
1.4025,-0.002058246267749099,-0.029536934405697452,-1.4126959833799326
1.4026,-0.0020612070634809395,-0.029678980231103862,-1.428220524748233
1.4027,-0.002064182141244926,-0.029822575048619637,-1.443675825567269
1.4028,-0.0020671716555913044,-0.029967711878950504,-1.4590607810500709
1.4029,-0.002070175760366867,-0.030114383632305095,-1.4743742860417668
1.403,-0.0020731946087039015,-0.03026258310837885,-1.48961523543338
1.4031,-0.002076228353009138,-0.030412302996350227,-1.5047825239941888
1.4032,-0.002079277144952699,-0.030563535874881954,-1.5198750466403732
1.4033,-0.00208234113545705,-0.03071627421213206,-1.534891698361747
1.4034,-0.0020854204746859452,-0.030870510365776403,-1.549831374525097
1.4035,-0.0020885153120333857,-0.031026236583039477,-1.5646929707363468
1.4036,-0.002091625796112574,-0.031183445000731603,-1.5794753831061494
1.4037000000000002,-0.0020947520747448757,-0.031342127645299145,-1.594177508244698
1.4038000000000002,-0.002097894294948785,-0.03150227643288091,-1.6087982433906074
1.4039000000000001,-0.002101052602928898,-0.03166388316937587,-1.6233364865087503
1.4040000000000001,-0.002104227144064893,-0.03182693955051957,-1.6377911363654005
1.4041000000000001,-0.0021074180629005175,-0.03199143716196864,-1.6521610926160228
1.4042000000000001,-0.0021106255031325856,-0.032157367479395293,-1.6664452559171916
1.4043,-0.002113849607599985,-0.03232472186859299,-1.6806425280366981
1.4044,-0.002117090518272694,-0.03249349158558804,-1.6947518118642446
1.4045,-0.0021203483762408117,-0.032663667776765465,-1.7087720116841123
1.4046,-0.0021236233217036,-0.03283524147899955,-1.7227020329974845
1.4047,-0.002126915493958539,-0.033008203619794035,-1.7365407828921755
1.4048,-0.0021302250313904,-0.03318254501743662,-1.7502871699595686
1.4049,-0.0021335520714603298,-0.03335825638115956,-1.7639401044991612
1.405,-0.002136896750694953,-0.033535328311307865,-1.7774984984669815
1.4051,-0.0021402592046754943,-0.033713751299522164,-1.7909612658190222
1.4052,-0.0021436395680269164,-0.033893515728929,-1.804327322317718
1.4053,-0.00214703797440708,-0.03407461187433625,-1.8175955858272856
1.4054,-0.0021504545564959192,-0.03425702990244536,-1.83076497635508
1.4055,-0.002153889445984645,-0.034440759872068745,-1.8438344161126297
1.4056,-0.0021573427735649665,-0.03462579173436017,-1.8568028297160262
1.4057000000000002,-0.002160814668918337,-0.034812115333049995,-1.8696691440805164
1.4058000000000002,-0.0021643052607052244,-0.034999720404693006,-1.8824322887797464
1.4059000000000001,-0.002167814676554406,-0.03518859657892941,-1.8950911959481946
1.4060000000000001,-0.00217134304305229,-0.035378733378749604,-1.9076448004556292
1.4061000000000001,-0.002174890485732266,-0.035570120220771294,-1.9200920399781822
1.4062000000000001,-0.0021784571290640814,-0.03576274641552561,-1.9324318551081772
1.4063,-0.0021820430964432456,-0.03595660116775573,-1.9446631894941597
1.4064,-0.002185648510180469,-0.0361516735767233,-1.956784989857367
1.4065,-0.002189273491491131,-0.0363479526365227,-1.9687962061305924
1.4066,-0.0021929181604847777,-0.03654542723640713,-1.9806957915579642
1.4067,-0.0021965826361546544,-0.03674408616112678,-1.992482702834986
1.4068,-0.0022002670363672743,-0.03694391809127345,-2.004155900098429
1.4069,-0.00220397147785202,-0.03714491160363477,-2.0157143471278833
1.407,-0.0022076960761907797,-0.037347055171562775,-2.027157011432135
1.4071,-0.002211440945807625,-0.03755033716534615,-2.0384828642353647
1.4072,-0.0022152061999585223,-0.03775474585259418,-2.0496908807253957
1.4073,-0.002218991950721084,-0.037960269398637336,-2.0607800401376766
1.4074,-0.0022227983089843626,-0.038166895866927175,-2.0717493256590584
1.4075,-0.0022266253844386817,-0.038374613219451355,-2.0825977248245713
1.4076,-0.0022304732855655124,-0.038583409317161116,-2.0933242293706353
1.4077000000000002,-0.0022343421196273907,-0.038793271920401454,-2.1039278354360986
1.4078000000000002,-0.0022382319926578785,-0.03900418868935961,-2.1144075437271366
1.4079000000000002,-0.002242143009451572,-0.03921614718451642,-2.1247623594090785
1.4080000000000001,-0.0022460752735541534,-0.03942913486710798,-2.134991292422103
1.4081000000000001,-0.0022500288872524888,-0.03964313909960518,-2.145093357521939
1.4082000000000001,-0.0022540039515647784,-0.039858147146193325,-2.155067574241065
1.4083,-0.002258000566230751,-0.04007414617326431,-2.1649129671786533
1.4084,-0.0022620188297019102,-0.04029112324992296,-2.1746285659943485
1.4085,-0.002266058839131831,-0.04050906534849748,-2.1842134054960343
1.4086,-0.002270120690366509,-0.040727959345063854,-2.1936665258314934
1.4087,-0.002274204477934761,-0.04094779201997655,-2.2029869724223796
1.4088,-0.00227831029503868,-0.041168550058410636,-2.2121737962591808
1.4089,-0.002282438233544146,-0.04139022005091503,-2.221226053828638
1.409,-0.0022865883839713907,-0.04161278849397294,-2.230142807329609
1.4091,-0.0022907608354856184,-0.04183624179057319,-2.2389231246755927
1.4092,-0.002294955675887687,-0.04206056625079214,-2.2475660797033954
1.4093,-0.002299172991604846,-0.04228574809238238,-2.256070752101503
1.4094,-0.0023034128676815337,-0.0425117734413742,-2.2644362277348677
1.4095,-0.002307675387770237,-0.0427386283326852,-2.272661598485149
1.4096,-0.002311960634122408,-0.04296629871073838,-2.280745962578433
1.4097000000000002,-0.0023162686875794493,-0.04319477043009355,-2.2886884245250836
1.4098000000000002,-0.002320599627563758,-0.04342402925608284,-2.296488095260715
1.4099000000000002,-0.002324953532069835,-0.043654060865460156,-2.304144092285644
1.4100000000000001,-0.0023293304776554613,-0.0438848508470583,-2.311655539677186
1.4101000000000001,-0.0023337305394329376,-0.044116384702456636,-2.3190215682894766
1.4102000000000001,-0.0023381537910603933,-0.044348647846657076,-2.326241315719387
1.4103,-0.0023426003047331643,-0.0445816256087687,-2.333313926513213
1.4104,-0.002347070151175238,-0.04481530323270524,-2.340238552217589
1.4105,-0.002351563399630768,-0.04504966587788431,-2.3470143513639194
1.4106,-0.0023560801178556592,-0.04528469861994548,-2.3536404898596106
1.4107,-0.00236062037210923,-0.04552038645147443,-2.3601161407194327
1.4108,-0.0023651842271459403,-0.04575671428272854,-2.3664404843627596
1.4109,-0.002369771746207196,-0.045993666942384104,-2.372612708748546
1.411,-0.0023743829910132293,-0.04623122917828648,-2.3786320092990074
1.4111,-0.002379018021755054,-0.04646938565820624,-2.384497589096178
1.4112,-0.002383676897086495,-0.046708120970609196,-2.39020865896286
1.4113,-0.002388359674116297,-0.0469474196254331,-2.395764437515095
1.4114,-0.002393066408400313,-0.04718726605487789,-2.401164151380784
1.4115,-0.0023977971539337665,-0.0474276446141971,-2.406407035003445
1.4116,-0.0024025519631436015,-0.04766853958250377,-2.4114923311300216
1.4117000000000002,-0.002407330886880906,-0.04790993516358339,-2.416419290462373
1.4118000000000002,-0.002412133974413421,-0.048151815486716154,-2.4211871721928864
1.4119000000000002,-0.002416961273418132,-0.048394164607508484,-2.4257952436537717
1.4120000000000001,-0.002421812829973944,-0.0486369665087291,-2.430242780758439
1.4121000000000001,-0.0024266886885544385,-0.04888020510116092,-2.4345290678780915
1.4122000000000001,-0.002431588892020719,-0.049123864224456984,-2.438653398043138
1.4123,-0.002436513481614342,-0.049367927648004496,-2.4426150729070235
1.4124,-0.002441462496950332,-0.04961237907179813,-2.4464134029655575
1.4125,-0.0024464359760102885,-0.04985720212732289,-2.4500477075296465
1.4126,-0.002451433955135577,-0.05010238037844372,-2.4535173148869895
1.4127,-0.0024564564690206145,-0.05034789732230993,-2.4568215624371788
1.4128,-0.002461503550706243,-0.050593736390253496,-2.459959796434098
1.4129,-0.0024665752315731915,-0.050839880948707755,-2.462931372651076
1.413,-0.002471671541335634,-0.05108631430013466,-2.465735655887072
1.4131,-0.0024767925080348384,-0.051333019683951216,-2.4683720204441326
1.4132,-0.0024819381580329096,-0.0515799802774717,-2.47083984996565
1.4133,-0.002487108516006626,-0.05182717919685432,-2.473138537686593
1.4134,-0.0024923036049413713,-0.05207459949805595,-2.475267486345943
1.4135,-0.002497523446125164,-0.05232222417779543,-2.4772261084436353
1.4136,-0.00250276805914278,-0.05257003617452713,-2.4790138261903336
1.4137000000000002,-0.002508037461869977,-0.05281801836941707,-2.4806300716084553
1.4138000000000002,-0.0025133316704678142,-0.05306615358732951,-2.48207428664041
1.4139000000000002,-0.0025186506993770713,-0.05331442459782181,-2.4833459232057242
1.4140000000000001,-0.0025239945613127696,-0.0535628141161445,-2.484444443248054
1.4141000000000001,-0.002529363267258789,-0.05381130480425094,-2.485369318880916
1.4142000000000001,-0.0025347568264625924,-0.05405987927181283,-2.4861200323568697
1.4143000000000001,-0.0025401752464300456,-0.05430852007724491,-2.4866960762848422
1.4144,-0.002545618532920345,-0.054557209728735276,-2.4870969535224896
1.4145,-0.002551086689941046,-0.05480593068528289,-2.487322177429824
1.4146,-0.002556579719743197,-0.055054665357742,-2.487371271752432
1.4147,-0.002562097622816578,-0.055303396109872484,-2.4872437708572543
1.4148,-0.0025676403978850417,-0.05555210525940241,-2.486939219741184
1.4149,-0.0025732080419019663,-0.05580077507909131,-2.4864571740367976
1.415,-0.002578800550045811,-0.056049387797802636,-2.4857972001897846
1.4151,-0.0025844179157157804,-0.05629792560158396,-2.484958875436757
1.4152,-0.0025900601305275973,-0.056546370634749425,-2.483941787872445
1.4153,-0.0025957271843093832,-0.05679470500097664,-2.4827455366718714
1.4154,-0.0026014190650976523,-0.05704291076440172,-2.4813697318296737
1.4155,-0.002607135759133409,-0.0572909699507225,-2.479813994585932
1.4156,-0.002612877250858361,-0.057538864548315305,-2.4780779572701648
1.4157,-0.002618643522911244,-0.05778657650934894,-2.476161263402528
1.4158000000000002,-0.0026244345561242566,-0.05803408775090786,-2.4740635677759553
1.4159000000000002,-0.002630250329519608,-0.058281380156123254,-2.471784536531851
1.4160000000000001,-0.0026360908203061795,-0.0585284355753052,-2.4693238471071632
1.4161000000000001,-0.002641956003876299,-0.05877523582708771,-2.4666811885430016
1.4162000000000001,-0.002647845853802632,-0.05902176269957446,-2.4638562611918635
1.4163000000000001,-0.0026537603418351854,-0.05926799795149037,-2.4608487771263112
1.4164,-0.0026596994378984273,-0.059513923313340655,-2.4576584598793487
1.4165,-0.0026656631100885233,-0.059759520488572186,-2.4542850447512126
1.4166,-0.00267165132467069,-0.060004771154748324,-2.450728278771601
1.4167,-0.002677664046076663,-0.060249656964718186,-2.4469879206256344
1.4168,-0.0026837012369022887,-0.06049415954779621,-2.4430637409348415
1.4169,-0.0026897628579052256,-0.060738260510950076,-2.4389555221425567
1.417,-0.0026958488680027723,-0.06098194143998689,-2.4346630585938227
1.4171,-0.002701959224269809,-0.06122518390074856,-2.430186156639581
1.4172,-0.002708093881936862,-0.06146796944031445,-2.4255246346780757
1.4173,-0.0027142527943882877,-0.061710279588202355,-2.4206783230800357
1.4174,-0.0027204359131605764,-0.061952095857576786,-2.4156470644085775
1.4175,-0.0027266431879407783,-0.06219339974646576,-2.4104307133708565
1.4176,-0.0027328745665650502,-0.06243417273897504,-2.4050291368147056
1.4177,-0.0027391299950173245,-0.06267439630651075,-2.3994422138994693
1.4178000000000002,-0.0027454094174281,-0.0629140519090069,-2.393669836023409
1.4179000000000002,-0.0027517127760733583,-0.06315312099615522,-2.3877119069432142
1.4180000000000001,-0.002758040011373598,-0.06339158500864069,-2.381568342766147
1.4181000000000001,-0.0027643910618929987,-0.06362942537937923,-2.375239072004728
1.4182000000000001,-0.0027707658643387053,-0.06386662353475814,-2.3687240355734227
1.4183000000000001,-0.002777164353560237,-0.06410316089588414,-2.3620231869465504
1.4184,-0.002783586462549023,-0.0643390188798326,-2.3551364920226354
1.4185,-0.00279003212243806,-0.06457417890089995,-2.3480639293245003
1.4186,-0.002796501262501698,-0.06480862237186284,-2.3408054899334245
1.4187,-0.002802993810155553,-0.06504233070523652,-2.3333611775401253
1.4188,-0.0028095096909565415,-0.0652752853145354,-2.3257310084376996
1.4189,-0.0028160488286030454,-0.06550746761554065,-2.3179150116672944
1.419,-0.002822611144935201,-0.06573885902757141,-2.309913228947956
1.4191,-0.0028291965599353173,-0.06596944097475539,-2.3017257147315293
1.4192,-0.0028358049917284202,-0.06619919488730358,-2.2933525362322933
1.4193,-0.0028424363565829245,-0.06642810220278926,-2.284793773481407
1.4194,-0.0028490905689114348,-0.06665614436742502,-2.2760495192340398
1.4195,-0.0028557675412716733,-0.06688330283734661,-2.2671198791979053
1.4196,-0.0028624671843675356,-0.06710955907990039,-2.2580049718776958
1.4197,-0.002869189407050277,-0.06733489457492829,-2.2487049286803877
1.4198000000000002,-0.0028759341163198263,-0.06755929081605642,-2.2392198938821597
1.4199000000000002,-0.0028827012173262287,-0.06778272931198717,-2.229550024732576
1.4200000000000002,-0.002889490613371218,-0.06800519158779367,-2.2196954913973332
1.4201000000000001,-0.002896302205909919,-0.06822665918621343,-2.2096564769979046
1.4202000000000001,-0.002903135894552677,-0.06844711366894413,-2.1994331776160583
1.4203000000000001,-0.002909991577067021,-0.06866653661794371,-2.189025802375773
1.4204,-0.0029168691493797545,-0.06888490963672986,-2.17843457334709
1.4205,-0.002923768505579175,-0.06910221435168062,-2.1676597256681975
1.4206,-0.002930689537917426,-0.06931843241333668,-2.1567015074529823
1.4207,-0.002937632136812978,-0.06953354549770396,-2.1455601798924824
1.4208,-0.002944596190853241,-0.06974753530756225,-2.1342360172731394
1.4209,-0.0029515815867973074,-0.06996038357376558,-2.122729306793349
1.421,-0.0029585882095788233,-0.07017207205654988,-2.111040348892852
1.4211,-0.0029656159423089934,-0.0703825825468421,-2.0991694569517816
1.4212,-0.002972664666279714,-0.07059189686756431,-2.087116957492724
1.4213,-0.0029797342609668397,-0.07079999687494515,-2.0748831901241767
1.4214,-0.002986824604033578,-0.07100686445982647,-2.062468507502411
1.4215,-0.002993935571334018,-0.07121248154897092,-2.0498732753864477
1.4216,-0.003001067036916785,-0.07141683010636937,-2.0370978725826254
1.4217,-0.0030082188730288307,-0.07161989213455493,-2.0241426911284712
1.4218000000000002,-0.0030153909501193536,-0.07182164967590458,-2.01100813586451
1.4219000000000002,-0.0030225831368438463,-0.07202208481394905,-1.9976946250247571
1.4220000000000002,-0.003029795300068278,-0.07222117967468686,-1.9842025897314044
1.4221000000000001,-0.0030370273048734063,-0.07241891642788431,-1.9705324742173886
1.4222000000000001,-0.0030442790145592197,-0.07261527728838474,-1.9566847357909511
1.4223000000000001,-0.0030515502906495098,-0.07281024451741651,-1.942659844844506
1.4224,-0.003058840992896575,-0.07300380042389487,-1.9284582847229135
1.4225,-0.003066150979286056,-0.07319592736572779,-1.9140805519355784
1.4226,-0.0030734801060418983,-0.07338660775112055,-1.899527155919575
1.4227,-0.0030808282276314483,-0.07357582403987599,-1.8847986191890433
1.4228,-0.0030881951967706768,-0.07376355874469778,-1.8698954772466752
1.4229,-0.003095580864429536,-0.07394979443248782,-1.8548182785540177
1.423,-0.003102985079837442,-0.07413451372564506,-1.8395675845907207
1.4231,-0.0031104076904888926,-0.07431769930336107,-1.8241439697297746
1.4232,-0.003117848542149206,-0.07449933390291358,-1.8085480213203697
1.4233,-0.0031253074788603996,-0.07467940032096333,-1.792780339674616
1.4234,-0.0031327843429471897,-0.07485788141484188,-1.77684153789641
1.4235,-0.003140278975023124,-0.07503476010383937,-1.7607322420535607
1.4236,-0.0031477912139968407,-0.07521001937049362,-1.744453091031611
1.4237,-0.003155320897078459,-0.07538364226187384,-1.7280047365729239
1.4238000000000002,-0.003162867859786096,-0.07555561189086105,-1.711387843171378
1.4239000000000002,-0.003170431935952511,-0.07572591143742757,-1.6946030881592966
1.4240000000000002,-0.003178012957731878,-0.07589452414991482,-1.677651161585773
1.4241000000000001,-0.0031856107556066894,-0.07606143334630663,-1.6605327662504745
1.4242000000000001,-0.0031932251583947796,-0.07622662241549943,-1.6432486176053898
1.4243000000000001,-0.003200855993256483,-0.07639007481857021,-1.625799443810135
1.4244,-0.0032085030857019136,-0.07655177409004212,-1.6081859856279284
1.4245,-0.003216166259598373,-0.07671170383914677,-1.5904089964653463
1.4246,-0.0032238453371778845,-0.07686984775107948,-1.572469242188833
1.4247,-0.0032315401390448513,-0.07702618958825735,-1.5543675013685763
1.4248,-0.0032392504841838427,-0.07718071319156998,-1.5361045648838965
1.4249,-0.0032469761899675026,-0.07733340248162351,-1.517681236186747
1.425,-0.003254717072164583,-0.0774842414599889,-1.4990983311211024
1.4251,-0.0032624729449481043,-0.07763321421044053,-1.4803566779113968
1.4252,-0.0032702436209036357,-0.07778030490019054,-1.4614571170888246
1.4253,-0.003278028911037701,-0.07792549778112044,-1.4424005015092967
1.4254,-0.0032858286247863075,-0.07806877719101007,-1.4231876962834056
1.4255,-0.0032936425700235963,-0.07821012755476055,-1.403819578726136
1.4256,-0.0033014705530706153,-0.07834953338561243,-1.3842970383114925
1.4257,-0.003309312378704214,-0.07848697928636089,-1.3646209766577506
1.4258000000000002,-0.00331716785016606,-0.07862244995056204,-1.3447923073653527
1.4259000000000002,-0.0033250367691717753,-0.07875593016374048,-1.3248119562035374
1.4260000000000002,-0.0033329189359201914,-0.07888740480458964,-1.3046808607797755
1.4261000000000001,-0.003340814149102729,-0.07901685884616313,-1.2843999706903049
1.4262000000000001,-0.0033487222059128906,-0.07914427735706624,-1.2639702473719032
1.4263000000000001,-0.003356642902055876,-0.07926964550264126,-1.2433926641286766
1.4264000000000001,-0.0033645760317583154,-0.07939294854614633,-1.2226682059727392
1.4265,-0.0033725213877781185,-0.07951417184992642,-1.2017978696290872
1.4266,-0.0033804787614144438,-0.07963330087658295,-1.1807826635016627
1.4267,-0.0033884479425177797,-0.07975032119013767,-1.1596236075927278
1.4268,-0.003396428719500146,-0.07986521845718729,-1.138321733399483
1.4269,-0.003404420879345408,-0.0799779784480559,-1.116878083972584
1.427,-0.0034124242076197077,-0.08008858703793913,-1.0952937136919123
1.4271,-0.0034204384884820066,-0.08019703020804243,-1.0735696883744348
1.4272,-0.0034284635046947444,-0.08030329404671391,-1.0517070850551409
1.4273,-0.003436499037634609,-0.08040736475056916,-1.0297069920497313
1.4274,-0.0034445448673034182,-0.08050922862561302,-1.0075705088276186
1.4275,-0.003452600772339117,-0.08060887208835575,-0.9852987460270922
1.4276,-0.0034606665300268807,-0.08070628166691649,-0.9628928251876666
1.4277,-0.0034687419163103327,-0.08080144400212089,-0.9403538789004333
1.4278,-0.003476826705802869,-0.08089434584859923,-0.9176830506663644
1.4279000000000002,-0.0034849206717990928,-0.08098497407587081,-0.8948814947655469
1.4280000000000002,-0.0034930235862863576,-0.08107331566942455,-0.8719503763092882
1.4281000000000001,-0.0035011352199564184,-0.08115935773178974,-0.8488908709945051
1.4282000000000001,-0.003509255342217188,-0.08124308748360382,-0.8257041652871342
1.4283000000000001,-0.0035173837212046015,-0.08132449226466915,-0.8023914560196331
1.4284000000000001,-0.003525520123794585,-0.08140355953500131,-0.7789539506236747
1.4285,-0.003533664315615129,-0.08148027687587688,-0.7553928668875882
1.4286,-0.003541816061058466,-0.08155463199086618,-0.7317094328985806
1.4287,-0.0035499751232933524,-0.08162661270686107,-0.7079048869991537
1.4288,-0.00355814126427745,-0.08169620697509686,-0.6839804777164366
1.4289,-0.003566314244769813,-0.08176340287216387,-0.6599374636236984
1.429,-0.0035744938243434717,-0.0818281886010099,-0.635777113296995
1.4291,-0.003582679761398119,-0.08189055249194123,-0.6115007053295751
1.4292,-0.0035908718131728965,-0.08195048300360888,-0.5871095280236145
1.4293,-0.0035990697357592763,-0.08200796872398479,-0.5626048794946859
1.4294,-0.003607273284114043,-0.08206299837133992,-0.5379880676078226
1.4295,-0.0036154822120723702,-0.08211556079520357,-0.5132604096651525
1.4296,-0.003623696272360996,-0.08216564497731967,-0.4884232326566365
1.4297,-0.003631915216611492,-0.08221324003259485,-0.46347787284701103
1.4298,-0.003640138795373624,-0.08225833521003263,-0.43842567590849385
1.4299000000000002,-0.003648366758128809,-0.08230091989366727,-0.41326799678424997
1.4300000000000002,-0.003656598853303666,-0.08234098360347908,-0.3880061994521819
1.4301000000000001,-0.0036648348282836553,-0.08237851599630838,-0.36264165713391444
1.4302000000000001,-0.003673074429426809,-0.08241350686675765,-0.3371757518514614
1.4303000000000001,-0.0036813174020775513,-0.08244594614808336,-0.31160987466289297
1.4304000000000001,-0.00368956349058061,-0.08247582391308372,-0.2859454253446486
1.4305,-0.0036978124382950122,-0.08250313037497053,-0.2601838123916087
1.4306,-0.0037060639876081722,-0.08252785588823533,-0.23432645290416074
1.4307,-0.003714317879950059,-0.08254999094950742,-0.2083747725376471
1.4308,-0.0037225738558074543,-0.08256952619839707,-0.1823302052552517
1.4309,-0.003730831654738291,-0.08258645241833629,-0.15619419352907873
1.431,-0.003739091015386078,-0.08260076053740623,-0.12996818786973743
1.4311,-0.0037473516754944064,-0.08261244162915214,-0.1036536470484921
1.4312,-0.0037556133719215336,-0.08262148691339652,-0.07725203783893682
1.4313,-0.003763875840655055,-0.08262788775703288,-0.05076483488823409
1.4314,-0.0037721388168266475,-0.08263163567481484,-0.024193520750828344
1.4315,-0.003780402034726895,-0.08263272233013717,0.002460414304345815
1.4316,-0.0037886652278201916,-0.08263113953580391,0.029195472361004785
1.4317,-0.0037969281287597205,-0.0826268792547839,0.056010148038935184
