time,Displacement,velocity,Acceleration
0.902,0.0034261968843028764,-0.06746068413688196,3.2439737822846144
0.903,0.0033604474533948394,-0.06403817767919232,3.6010391330946843
0.904,0.0032983002739733498,-0.060256181163786976,3.962953897715991
0.905,0.0032401024056333966,-0.05613955551611894,4.27029739762008
0.906,0.003186173864950351,-0.05171752584997208,4.573761934673646
0.907,0.0031368035652562967,-0.04702307353813602,4.815142688998463
0.908,0.0030922454981564254,-0.04209306066160647,5.044883064060638
0.909,0.0030527152131465474,-0.03696750935814962,5.206219542853083
0.91,0.003018386652873495,-0.03168961118795533,5.349576797535489
0.911,0.0029893893903010886,-0.026304913956857065,5.419817664661041
0.912,0.0029658063133508276,-0.02086123994366506,5.467530361722969
0.913,0.002947671789910237,-0.01540780693751597,5.439335650575207
0.914,0.0029349703441758743,-0.00999508453120896,5.386109162038814
0.915,0.002927635861902006,-0.0046738800165275676,5.256299867323973
0.916,0.0029255513396637765,0.0005048355400688494,5.101131245868861
0.917,0.0029285491798167933,0.005490844765965407,4.870887205924255
0.918,0.0029364120305033067,0.010234856607061317,4.617136476267564
0.919,0.0029488741572187226,0.01468939682377043,4.291943957150663
0.92,0.002965623330816172,0.018808950371128237,3.9471631375649476
0.921,0.002986303205072543,0.02255079814161434,3.5365324034072567
0.922,0.0030105161564125665,0.025875104538431868,3.1120803902278027
0.923,0.0030378265480395556,0.028745678715546064,2.629067964000586
0.924,0.0030677643815409444,0.03112998828723143,2.13955117937015
0.925,0.0030998292902415215,0.03299982911392258,1.6001304740121522
0.926,0.00313349483080733,0.03433125201769467,1.0627153335320207
0.927,0.0031682130223450143,0.035105131057673676,0.4850427464259755
0.928,0.0032034190858004317,0.03530699585316178,-0.08131315544977248
0.929,0.003238536330598311,0.03492749374259722,-0.6776910656793411
0.93,0.0032729811401697234,0.0339621254002276,-1.253045619059901
0.931,0.003306168003331919,0.03241160092416293,-1.8480033330694408
0.932,0.0033375145441042996,0.030281480620598333,-2.412237274059765
0.933,0.0033664464988032543,0.027582428777311176,-2.9858664125145453
0.934,0.0033924025955626947,0.024329764741570115,-3.5194616589675762
0.935,0.0034148392884132536,0.0205436209595485,-4.052825905075648
0.936,0.0034332353048561605,0.01624841192626511,-4.5375921614911325
0.937,0.0034470959634250154,0.011472905211444439,-5.013421268150211
0.9380000000000001,0.003455957224912358,0.006249617763240099,-5.433153628258468
0.9390000000000001,0.003459389438982521,0.0006148103770866917,-5.836461144048346
0.9400000000000001,0.003457000755410414,-0.005392177521300929,-6.177514652726895
0.9410000000000001,0.0034484401677012605,-0.011728997897006169,-6.496126098683582
0.9420000000000001,0.0034334001647101558,-0.01835100808520334,-6.747894277710758
0.9430000000000001,0.003411618964893965,-0.025211391547178382,-6.972872646239324
0.9440000000000001,0.0033828823160764175,-0.03226190608791763,-7.128156435239169
0.9450000000000001,0.003347024843155541,-0.03945303975383546,-7.254110896596492
0.9460000000000001,0.0033039309348433504,-0.04673477687054696,-7.309363336826517
0.9470000000000001,0.0032535351606162864,-0.054056771583580715,-7.334626089240983
0.9480000000000001,0.0031958222181063868,-0.06136911343621863,-7.290057616034842
0.9490000000000001,0.003130826411731126,-0.06862249931430262,-7.216714140133132
0.9500000000000001,0.003058630672699592,-0.07576897874876531,-7.0762447287922665
0.9510000000000001,0.002979365131427983,-0.08276210379445302,-6.910005362583142
0.9520000000000001,0.0028932052628257714,-0.08955763340997044,-6.681053868451706
0.9530000000000001,0.002800369625886012,-0.09611364046954866,-6.430960250704738
0.9540000000000001,0.00270111722823564,-0.10239115483119487,-6.1240684725876795
0.9550000000000001,0.002595744547013743,-0.10835420761259845,-5.802037090219473
0.9560000000000001,0.002484582246094602,-0.11397039422568359,-5.430336135950791
0.9570000000000001,0.0023679916297325,-0.11921083849852042,-5.0505524097228855
0.9580000000000001,0.0022463608803794293,-0.12405066020762051,-4.629091008477296
0.9590000000000001,0.002120101127433962,-0.12846884568331432,-4.20727994291034
0.96,0.0019896423999954016,-0.13244860919380688,-3.752247078074795
0.961,0.001855429514295539,-0.13597716220591863,-3.3048589461487
0.962,0.0017179179511269285,-0.13904596413130205,-2.832744904618138
0.963,0.001577569774519275,-0.1416503890840049,-2.376105000787537
0.964,0.0014348496457054947,-0.1437898685435556,-1.9028539183138637
0.965,0.0012902209805741038,-0.14546746171922675,-1.4523324330284495
0.966,0.0011441422997121346,-0.14668990000471196,-0.9925441379419978
0.967,0.000997063812582168,-0.14746707425522093,-0.5618043630759447
0.968,0.0008494242765569411,-0.14781199779523302,-0.12804271694821726
0.969,0.0007016481625019902,-0.14774023031466874,0.2715776780767814
0.97,0.0005541431563803856,-0.14726978192854034,0.6693190941799918
0.971,0.00040729801625737175,-0.14642049831748735,1.0292481279259627
0.972,0.00026148080095064616,-0.14521393229596385,1.3838839151210225
0.973,0.00011703747594944247,-0.14367271770644352,1.6985452639196625
0.974,-2.5709101239880283e-05,-0.14182043667220198,2.006016804563439
0.975,-0.0001664598247040202,-0.13968101025607788,2.2728360276848267
0.976,-0.00030493962424776676,-0.13727858883141528,2.53200682164042
0.977,-0.000440897411435615,-0.13463698554428125,2.7511997526276573
0.978,-0.0005741057112463567,-0.13177961407720223,2.9635431815303868
0.979,-0.0007043600116297978,-0.12872898668967997,3.1377115935141684
0.98,-0.0008314778641679232,-0.12550671838657065,3.306825012704452
0.981,-0.0009552977759562608,-0.12213310519010462,3.4404013802276054
0.982,-0.001075677932001928,-0.11862720690122974,3.571395197522156
0.983,-0.0011924947924085824,-0.11500651391207904,3.6699907807792673
0.984,-0.0013056416059003468,-0.11128711307144962,3.7688109004795805
0.985,-0.0014150268842046613,-0.10748344353717958,3.8385281680604897
0.986,-0.0015205728772285296,-0.10360854251055661,3.911273885185441
0.987,-0.0016222140900542734,-0.09967388314093073,3.958044854066304
0.988,-0.0017198958765473709,-0.09568968984526416,4.010341737266828
0.989,-0.0018135731438880703,-0.09166484483613431,4.039348280992856
0.99,-0.0019032091948318257,-0.0876072570513762,4.07582728852336
0.991,-0.001988774732886858,-0.08352381905868893,4.091048696851189
0.992,-0.0020702470472990656,-0.07942080976572709,4.1149698890724675
0.993,-0.0021476093924966233,-0.07530388062938931,4.118888383603068
0.994,-0.0022208505680868253,-0.07117847055101482,4.131931773145899
0.995,-0.002289964703170787,-0.0670497996169084,4.125410095066944
0.996,-0.0023549512404372,-0.06292327491591745,4.127639306914952
0.997,-0.0024158151135713363,-0.058804471352354455,4.1099678202110415
0.998,-0.0024725671039161935,-0.05469950933736038,4.099956209777096
0.999,-0.00252522436120045,-0.050615005231152026,4.06905200263961
1.0,-0.0025738110665943434,-0.04655840555663485,4.044147346394729
1.0010000000000001,-0.0026183592163117795,-0.04253789387823829,3.996876010398406
1.002,-0.002658909498675617,-0.03856267084943705,3.9535700472040736
1.0030000000000001,-0.002695512238736911,-0.03464280927315188,3.8861531053662626
1.004,-0.0027282283805558764,-0.03078947436477841,3.820516711380677
1.0050000000000001,-0.0027571304796435805,-0.02701472381062877,3.7289843969185976
1.006,-0.002782303675336571,-0.023331667575351458,3.6371280736360245
1.0070000000000001,-0.002803846616369336,-0.0197542144901783,3.517778096710294
1.008,-0.002821872311274631,-0.016297175320412173,3.396300242821962
1.0090000000000001,-0.00283650887963491,-0.012975961400144889,3.2461275977126065
1.01,-0.00284790017943454,-0.009806638199115312,3.0925188043465477
1.0110000000000001,-0.0028562062908079693,-0.006805584547742674,2.9095884983987292
1.012,-0.002861603836308338,-0.003989506452994366,2.7225676910978867
1.0130000000000001,-0.0028642861232614863,-0.0013750674533017724,2.506310308287301
1.014,-0.0028644630939519216,0.0010211260724309944,2.2860767431782327
1.0150000000000001,-0.0028623610749884654,0.0031829118544807545,2.037494820921288
1.016,-0.002858222317516477,0.005094603089494819,1.7858876491068416
1.0170000000000001,-0.002852304325516511,0.006741380910437895,1.5076679927793109
1.018,-0.0028448789697234304,0.008109330675723076,1.2282315377910527
1.0190000000000001,-0.0028362313901117687,0.009185828547600352,0.9247642059635001
1.02,-0.0028266586900559405,0.009959571564055565,0.6227218269469232
1.0210000000000001,-0.002816468430445329,0.010420947657166647,0.30003035927524263
1.022,-0.0028059769320084565,0.010562049216577694,-0.017827240453148735
1.0230000000000001,-0.00279550739899415,0.01037701681203546,-0.352237568631319
1.024,-0.00278538787711895,0.009862026938364653,-0.6777421787102973
1.025,-0.0027759490632920216,0.009015600715492142,-1.0151102670347238
1.026,-0.0027675219841660744,0.007838557536402486,-1.3389760911445863
1.027,-0.00276043556486184,0.006334281072067144,-1.6695768375260973
1.028,-0.0027550141085087624,0.004508631634087568,-1.9817220384330536
1.029,-0.002751574711214112,0.0023701629552128085,-2.295215319316466
1.03,-0.0027504246360858103,-7.001269860918888e-05,-2.585135988327529
1.031,-0.0027518586735212416,-0.0027980621722532646,-2.8709629589606225
1.032,-0.002756156513636374,-0.0057976180580117855,-3.1281488125564176
1.033,-0.0027635801598318104,-0.00904967433286114,-3.375963737142291
1.034,-0.002774371410707983,-0.012532827419484697,-3.5903424361048217
1.035,-0.002788749440095585,-0.016223231355719653,-3.7904654363650883
1.036,-0.0028069085026264217,-0.02009489370595311,-3.95285926410183
1.037,-0.002829015794145877,-0.02411968933295692,-4.096731989905788
1.038,-0.002855209493265597,-0.028267708906482662,-4.199307157145698
1.039,-0.0028855970114598888,-0.0325073274821015,-4.279929994091972
1.04,-0.002920253475367816,-0.03680560033375341,-4.316615709211831
1.041,-0.002959220465243503,-0.04112837941761972,-4.328942458520808
1.042,-0.003002505028990614,-0.04544074807660274,-4.29579485944523
1.043,-0.003050078990680761,-0.04970717530369052,-4.237059594730329
1.044,-0.003101878567227353,-0.05389197778949414,-4.132545376876888
1.045,-0.0031578043056167916,-0.05795949898938373,-4.002497022902295
1.046,-0.0032177213472714505,-0.06187458431993415,-3.8276736381985352
1.047,-0.0032814600242793185,-0.06560276969580242,-3.628697113538009
1.048,-0.003348816785999449,-0.06911075374445833,-3.387270983773822
1.049,-0.0034195554523795023,-0.07236657901564858,-3.1243795586066874
1.05,-0.0034934087839640906,-0.0753400841535276,-2.822630717151341
1.051,-0.0035700803563586117,-0.07800306063551445,-2.503322246822364
1.052,-0.0036492467207324035,-0.0803296681120689,-2.1498927062865576
1.053,-0.0037305598300093274,-0.0822965504417785,-1.7838719531326221
1.054,-0.0038136497047099958,-0.08388319895955802,-1.3894250824264351
1.055,-0.003898127311065924,-0.08507201375229806,-0.988204503053638
1.056,-0.003983587619135426,-0.08584860238670707,-0.5649727657643723
1.057,-0.004069612808171833,-0.0862017756861064,-0.14137383303431653
1.058,-0.004155775582636829,-0.08612377324388709,0.29737871747294226
1.059,-0.004241642562837623,-0.08561018715770269,0.7297934548958819
1.06,-0.004326777711495674,-0.08466011015840032,1.17036054370887
1.061,-0.004410745759310217,-0.08327598547068468,1.5978888317223934
1.062,-0.004493115591146011,-0.08146367820090422,2.0267257078385144
1.063,-0.004573463557396061,-0.07923225429919735,2.4361220955752314
1.064,-0.004651376674813735,-0.07659398053614963,2.8404254305202055
1.065,-0.004726455685084146,-0.07356404000467369,3.2194556324316803
1.066,-0.00479831794016363,-0.0701604701542958,3.587684068324118
1.067,-0.004866600088239143,-0.06640382599672928,3.9256042468089443
1.068,-0.00493096053568779,-0.06231706890056505,4.247909945519534
1.069,-0.004991081665810853,-0.05792519134556099,4.535845164488584
1.07,-0.005046671797113749,-0.05325507126022971,4.804395006173976
1.071,-0.0050974668695540175,-0.048335073620306535,5.035600273672364
1.072,-0.00514323184932422,-0.043194885920097584,5.244775126745539
1.073,-0.005183761848326797,-0.037865112085057016,5.414772543335598
1.074,-0.0052188829564842705,-0.032377104229889875,5.561243166998683
1.075,-0.005248452790272308,-0.026762563346186277,5.667838600408507
1.076,-0.005272360762431872,-0.02105338097294177,5.750526146080507
1.077,-0.005290528082489198,-0.01528125914171006,5.793717516382908
1.078,-0.005302907498674958,-0.009477573229810807,5.8136543074155975
1.079,-0.0053094827957883926,-0.0036730209970573732,5.79545015809127
1.08,-0.005310268063804738,0.0021024849643668064,5.755561764757089
1.081,-0.005305306755201187,0.007820132242736071,5.679732791981439
1.082,-0.005294670548501618,0.01345228115640164,5.5845650353497
1.083,-0.005278458037963551,0.01897273991972996,5.456352491306942
1.084,-0.0052567932681881775,0.02435679963101884,5.311766931270809
1.085,-0.005229824134196587,0.02958146835216211,5.137570511015738
1.086,-0.005197720665824343,0.03462546839232564,4.950429569311306
1.087,-0.0051606732165281905,0.039469430199979956,4.7374940459973205
1.088,-0.005118890574612954,0.04409585363049321,4.51535281502918
1.089,-0.005072598015769934,0.048489264055544316,4.271468035073023
1.09,-0.005022035313499882,0.05263614048456077,4.022284822959883
1.091,-0.0049674547246761425,0.05652503716291781,3.755508533754197
1.092,-0.004909118965099526,0.060146481990315685,3.4873811210415493
1.093,-0.004847299190509793,0.0634930671891519,3.2057892766308864
1.094,-0.004782272996140244,0.06655932154994731,2.9267194449599168
1.095,-0.004714322448536189,0.06934177365816363,2.638184771472711
1.096,-0.004643732161070613,0.07183880127299032,2.355870458180659
1.097,-0.0045707874252870736,0.07405067029408974,2.067867584018156
1.098,-0.004495772408020239,0.07597936423958053,1.7895203069634193
1.099,-0.004418968424998597,0.07762860180370472,1.5089548212849615
1.1,-0.004340652299536501,0.07900364912048669,1.2411398122789608
1.101,-0.004261094815692458,0.08011131856759914,0.9741990819459416
1.102,-0.004180559273200432,0.08095976641645164,0.7226966157590899
1.103,-0.004099300152203553,0.08155847557730755,0.4747217059527407
1.104,-0.004017561893709406,0.08191804141098598,0.2444099614041089
1.105,-0.003935577802295833,0.08205014141615884,0.01979004894163301
1.106,-0.00385356907538482,0.08196731240586684,-0.18544806952562592
1.107,-0.0037717439638478892,0.08168291066799535,-0.3833554062173709
1.108,-0.0036902970663555204,0.08121088431674266,-0.5606972962880308
1.109,-0.0036094087601429036,0.08056572810849098,-0.7296151202153403
1.11,-0.003529244768369275,0.07976225543876607,-0.8773302192345139
1.111,-0.0034499558643373103,0.07881555262516238,-1.016075407972887
1.112,-0.0033716777102342243,0.077740755581009,-1.1335186803338706
1.113,-0.0032945308280289643,0.07655300882951074,-1.2419748226626384
1.114,-0.003218620697516551,0.07526725219531495,-1.329538445728947
1.115,-0.0031440379764440048,0.07389818994977797,-1.4085860453450314
1.116,-0.003070858835069503,0.07246009279922622,-1.4676082557584862
1.117,-0.0029991453975290517,0.07096678228167604,-1.5190127793418862
1.118,-0.0029289462799756407,0.06943145282514598,-1.5516461337182328
1.119,-0.002860297215671961,0.06786667578221314,-1.577907952147464
1.12,-0.0027932217550922186,0.06628424537727148,-1.586952857735867
1.121,-0.002727732029601209,0.06469520560474647,-1.591126687314172
1.122,-0.002663829565527909,0.0631097225418533,-1.5798394384721501
1.123,-0.002601506136336273,0.06153713584141898,-1.565333962396501
1.124,-0.0025407446392773864,0.05998585827635468,-1.5372211677321075
1.125,-0.002481519984203316,0.058463451871786434,-1.5075916414043782
1.1260000000000001,-0.0024237999813523006,0.056976553830244095,-1.4662044416803002
1.127,-0.0023675462166154147,0.055530975643528234,-1.424951931751421
1.1280000000000001,-0.002312714902342708,0.05413165290188602,-1.3736935515330024
1.129,-0.002259257693801257,0.052782764181015664,-1.3240838902076997
1.1300000000000001,-0.0022071224612934272,0.05148770083464388,-1.2660428025358705
1.131,-0.0021562540102647546,0.05024920122270145,-1.2109564213489967
1.1320000000000001,-0.0021065947418725996,0.049069335561608814,-1.1487749008362675
1.133,-0.002058085248961959,0.04794965025967195,-1.0905957030374576
1.1340000000000001,-0.0020106648426624673,0.046891162339311336,-1.026380137683763
1.135,-0.0019642720073273965,0.04589450833083066,-0.9669278792775821
1.1360000000000001,-0.001918844781806774,0.04495994271041451,-0.9022033615547166
1.137,-0.001874321067468054,0.04408748596702535,-0.8427101252235872
1.1380000000000001,-0.0018306388635435863,0.04327692188190998,-0.7784180450071596
1.139,-0.001787736432622668,0.04252793995992678,-0.719545798959246
1.1400000000000001,-0.001745552399082426,0.04184012712055712,-0.6560798797800785
1.141,-0.001704025785240195,0.04121310056390487,-0.5979732335244187
1.1420000000000001,-0.0016630959897466653,0.040646490423154796,-0.5352470479757225
1.143,-0.0016227027144450697,0.040140060180036616,-0.4776134382606385
1.1440000000000001,-0.0015827858454033803,0.03969367790334195,-0.4151511151286869
1.145,-0.0015432852952523537,0.03930742239871125,-0.3573598941327102
1.1460000000000001,-0.001504140813206263,0.03898154169347079,-0.29440151634821576
1.147,-0.0014652917703197978,0.03871654407945922,-0.23559371167491347
1.1480000000000001,-0.001426676926582272,0.03851314339559215,-0.1712076560592296
1.149,-0.0013882341874274697,0.03837233491401277,-0.11040930709953126
1.1500000000000001,-0.0013499003561429882,0.03829532765495048,-0.04360521102505012
1.151,-0.0013116108894972076,0.038283605636610575,0.020161174345244098
1.1520000000000001,-0.0012732996627202774,0.03833884791724979,0.09032338693319042
1.153,-0.0012348987507180315,0.03846297608724197,0.15793295305114755
1.154,-0.0011963382311729826,0.03865806300285566,0.2322408781762325
1.155,-0.0011575460158732942,0.03892636759652116,0.30436830915477514
1.156,-0.0011184477153681283,0.039270233413810564,0.3833633254240327
1.157,-0.001078966542693353,0.03969211193574041,0.4603937184356676
1.158,-0.001039023260654042,0.0401944521428814,0.5442866958463212
1.159,-0.0009985361777464354,0.04077971367233157,0.6262363630540159
1.16,-0.0009574211965106278,0.04145024879928357,0.7148338908499864
1.161,-0.0009155919186249796,0.04220830697201302,0.8012824546089072
1.162,-0.0008729598096936719,0.04305591089060242,0.8939253825698996
1.163,-0.0008294344270838175,0.04399485432910659,0.9839614944384436
1.164,-0.000784923712700652,0.045026574437224624,1.0794787217976283
1.165,-0.0007393343528412599,0.04615214528155946,1.171662966872047
1.166,-0.0006925722056567843,0.04737214908739178,1.268344644792579
1.167,-0.000644542796825334,0.04868666857550857,1.360694331441
1.168,-0.000595151882267789,0.05009516053958144,1.456289596704755
1.169,-0.0005443060766272503,0.051596450741496096,1.5462908071245594
1.17,-0.000491913544313301,0.05318861388640244,1.638035482688135
1.171,-0.00043788474964313846,0.05486897545392258,1.7226876523521393
1.172,-0.0003821332605847539,0.056634002662846565,1.8073667654958259
1.173,-0.0003245766002398518,0.05847931802695773,1.8832639627265073
1.174,-0.00026513713814491584,0.0603996061629141,1.9573123091862352
1.175,-0.0002037430130930075,0.06238864394090261,2.0207632467907928
1.176,-0.00014032907718968627,0.06443922786573981,2.0804046028836014
1.177,-7.483785058530785e-05,0.06654322534301704,2.1275903516708485
1.178,-7.22047452669155e-06,0.06869152677421554,2.169012510726159
1.179,6.256234967147396e-05,0.07087412162211545,2.1961771850736693
1.18,0.00013453944962118328,0.0730800782773032,2.2157361253018175
1.181,0.00020872831240200407,0.07529764728433838,2.2194018887685316
1.182,0.00028513427129066266,0.07751427049297878,2.21384452851225
1.183,0.00036374976256933175,0.0797167120643594,2.1910386142489973
1.184,0.0004445536668575582,0.08189109651209345,2.1577302812190906
1.185,0.0005275107481491597,0.0840230660711097,2.106208836813383
1.186,0.0006125712037412691,0.08609784511310929,2.043349247185813
1.187,0.0006996703364495082,0.08810042030336893,1.9618011333334808
1.188,0.000788728359967564,0.09001562673274253,1.8686117254137609
1.189,0.0008796503459401148,0.09182834521235886,1.7568252338189032
1.19,0.0009723263203007687,0.09352360350894871,1.6336913593607996
1.191,0.0010666315137263132,0.0950867833421407,1.4926683070231506
1.192,0.001162426769668925,0.0965037285430826,1.3412220948606566
1.193,0.001259559110446922,0.09776095301291136,1.1732268447968819
1.194,0.0013578624602618534,0.09884574661695195,0.9963603632842843
1.195,0.001457158520911875,0.0997463746830911,0.8048957689940076
1.196,0.0015572577943106481,0.10045217211445553,0.6066990937348778
1.197,0.0016579607428881022,0.10095372504045273,0.39640675825951366
1.198,0.0017590590774249945,0.10124294403333156,0.18203122749812764
1.199,0.0018603371590868911,0.10131321929046135,-0.041480713238564566
1.2,0.0019615735012103496,0.10115946495645611,-0.2660279547719123
1.201,0.002062542354018284,0.10077824065941343,-0.49642063931347247
1.202,0.002163015354689573,0.1001677606831652,-0.7245393131829971
1.203,0.0022627632233734015,0.09932797668449121,-0.9550286841649689
1.204,0.0023615574855575918,0.09826054768388878,-1.1798293170398781
1.205,0.002459172199992806,0.0969688811865394,-1.4035036776588752
1.206,0.002555385671825008,0.09545806247786401,-1.6181337396919024
1.207,0.0026499821300430882,0.09373485395829671,-1.8282832994426799
1.208,0.0027427533494394783,0.09180758483448408,-2.0262549481825944
1.209,0.0028335001973804662,0.08968611104749238,-2.216692625800799
1.21,0.0029220340873722366,0.08738166893604918,-2.39219159708562
1.211,0.003008178322086631,0.08490680049274033,-2.557545289532089
1.212,0.0030917693107123693,0.08227517675873654,-2.7057021784754753
1.213,0.0031726576466499347,0.0795014951163943,-2.8416611062089685
1.214,0.0032507090341630128,0.07660127990976268,-2.9587693070542636
1.215,0.0033258050540944384,0.07359075995308823,-3.0622706062946436
1.216,0.0033978437616015845,0.07048665506120386,-3.145939177474101
1.217,0.0034667401105573786,0.06730604285038429,-3.2152852441650204
1.218,0.003532426202213986,0.06406614046283009,-3.2645195309433768
1.219,0.003594851357465651,0.06078417004050005,-3.299421313716694
1.22,0.00365398201495761,0.05747714494341797,-3.3146288804474735
1.221,0.003709801458936992,0.05416174301534582,-3.3161749756968137
1.222,0.0037623093834815045,0.050854106073679024,-3.2990989076367656
1.223,0.0038115213011796745,0.047569729322661805,-3.2696545943976596
1.224,0.003857467806796441,0.04432328191087152,-3.223240229182905
1.225,0.0039001937075875273,0.04112851967130009,-3.1662842499599564
1.226,0.003939757034021785,0.037998133197213554,-3.094488698213101
1.227,0.003976227945420106,0.034943689599428,-3.01439849735801
1.228,0.004009687546692122,0.03197551294460546,-2.92195481228707
1.229,0.004040226632674443,0.02910265902003814,-2.8237530368475694
1.23,0.004067944377789048,0.02633283120917215,-2.7159025848844114
1.231,0.004092946988612335,0.023672390437402626,-2.6049789586546384
1.232,0.004115346337689382,0.021126307716690083,-2.487186482770448
1.233,0.004135258596345469,0.018698209595481467,-2.369009759646784
1.234,0.004152802884525492,0.016390366764563572,-2.2466759021890077
1.235,0.004168099954668277,0.014203773521008089,-2.1265105849219608
1.236,0.004181270926456916,0.012138170056269791,-2.0046963445546346
1.237,0.004192436087849638,0.010192152729173608,-1.8873383096377319
1.238,0.004201713777220524,0.008363226012597196,-1.7705151235150927
1.239,0.004209219359631204,0.00664793880876166,-1.6600592841559787
1.24,0.0042150643093186784,0.005041960566184895,-1.5518972009975525
1.241,0.004219355408359801,0.0035402375160595977,-1.4515488992530423
1.242,0.004222194070238234,0.002137086240805124,-1.3547536512559055
1.243,0.004223675794667446,0.0008263626176172388,-1.266693595119865
1.244,0.004223889758566222,-0.00039843482006602456,-1.1829012802466616
1.245,0.0042229185455466825,-0.0015439912190119368,-1.108211517645163
1.246,0.004220838014685894,-0.0026170705025641986,-1.0379470494593606
1.247,0.004217717306748892,-0.003624345371439295,-0.9766026882908315
1.248,0.00421361898441435,-0.004572299297643968,-0.9193051641185146
1.249,0.0042085993004937336,-0.005467068543587788,-0.8702333277691262
1.25,0.004202708586605362,-0.006314359233155333,-0.824348051365964
1.2510000000000001,0.004195991752365401,-0.007119309246765935,-0.7855519758552391
1.252,0.0041884888838360545,-0.007886427811928649,-0.7486851544701879
1.2530000000000001,0.004180235927853496,-0.008619484153187324,-0.7174275280471608
1.254,0.004171265447863141,-0.009321475827522236,-0.6865558206226623
1.2550000000000001,0.00416160743516875,-0.009994549561260967,-0.6595916468548013
1.256,0.004151290158942621,-0.010640002890996357,-0.6313150126159816
1.2570000000000001,0.00414034103711987,-0.011258240754505388,-0.6051607144020792
1.258,0.004128787510265174,-0.011848812954889163,-0.5759836863654697
1.2590000000000001,0.004116657899848045,-0.01241040787936865,-0.5472061625935051
1.26,0.004103982232912406,-0.012940925991909321,-0.513830062487835
1.2610000000000001,0.004090793015087195,-0.013437509658512613,-0.4793372707187491
1.262,0.0040771259350406465,-0.013896650434584363,-0.438944281424752
1.2630000000000001,0.004063020484055842,-0.01431425153502504,-0.39625791945660266
1.264,0.004048520476145983,-0.014685764284693663,-0.34676757988064316
1.2650000000000001,0.004033674455272824,-0.015006277461623823,-0.29425877397967504
1.266,0.004018535978491202,-0.015270676101620292,-0.23453850601326592
1.2670000000000001,0.00400316376546922,-0.015473749942344467,-0.17160917543508342
1.268,0.003987621707502716,-0.015610365990661656,-0.10162292119929528
1.2690000000000001,0.003971978731122372,-0.015675586770027915,-0.028818637533219477
1.27,0.00395630851432507,-0.01566484682457663,0.05029852843579311
1.2710000000000001,0.003940689055633981,-0.015574070557601344,0.13125400551477723
1.272,0.00392520209921798,-0.015399842274400317,0.21720256088727688
1.2730000000000001,0.00390993242148747,-0.015139513186621439,0.30345561467047805
1.274,0.0038949669875189274,-0.014791354750463125,0.3928612576461482
1.2750000000000001,0.0038803939876757942,-0.014354644935803868,0.4805583716723664
1.276,0.0038663017674562534,-0.013829795503277549,0.5691404933802718
1.2770000000000001,0.003852777665268,-0.013218408873228785,0.6536327667172536
1.278,0.0038399067750568747,-0.01252337154902127,0.7364418816977777
1.2790000000000001,0.0038277706518900214,-0.01174887478468517,0.8125516469744188
1.28,0.003816445980252221,-0.010900468490916321,0.8842609405632779
1.281,0.003806003225379255,-0.009985041255015325,0.9465935312387156
1.282,0.0037965052889507977,-0.009010831601898828,1.0018257749942783
1.283,0.0037880061903551596,-0.007987365589377193,1.045106250048992
1.284,0.0037805497950360784,-0.006925425048784936,1.0787748311355203
1.285,0.003774168610630297,-0.0058369437627777765,1.0981877408787974
1.286,0.003768882671211737,-0.004734935074341283,1.105829635994189
1.287,0.00376469852850033,-0.003633350348473168,1.097339815742042
1.288,0.003761608367869162,-0.0025469709138626,1.0754190534790942
1.289,0.0037595892649512565,-0.0014912349219481412,1.036052930349824
1.29,0.003758602597093413,-0.0004821007937389351,0.9822153260685882
1.291,0.0037585936214175244,0.00046414944196182344,0.9102851453329289
1.292,0.003759491229301838,0.0013310663266658661,0.8235486240751566
1.293,0.0037612078843000207,0.0021022436696993257,0.7188060619917624
1.294,0.0037636397483301193,0.00276148439049799,0.5996753796055664
1.295,0.0037666669980253365,0.003293014999936375,0.46338583927120286
1.296,0.003770154330879452,0.003681650708293953,0.3138855774439532
1.297,0.0037739516578976116,0.003913003328025164,0.1488196620184693
1.298,0.0037778949772910653,0.003973635458882179,-0.027555400304439388
1.299,0.0037818074210041438,0.003851251967274805,-0.21721158291030923
1.3,0.0037855004639215047,0.0035348338674464157,-0.41562461674646894
1.301,0.0037887752831590525,0.0030148046076488586,-0.6244339028486455
1.302,0.003791424253254825,0.002283135583896147,-0.8389041446567777
1.303,0.003793232561043949,0.001333479994351447,-1.0604070344326224
1.304,0.00379397992285948,0.00016124363671065137,-1.2840656808489685
1.305,0.00379344238515677,-0.00123631904213118,-1.5110596768346942
1.306,0.003791394189020863,-0.0028600732296825268,-1.7364486982679987
1.307,0.003787609678003281,-0.004708948805481609,-1.9613024533301653
1.308,0.0037818652286275376,-0.006779949946005807,-2.1806998277182323
1.309,0.0037739411824319036,-0.009068142445262328,-2.3956851707948115
1.31,0.0037636237588389247,-0.01156670474069543,-2.601439420071391
1.311,0.00375070692819546,-0.014266956546234628,-2.799064191007007
1.312,0.003734994225246102,-0.017158449352481852,-2.983921421487442
1.313,0.003716300483840634,-0.02022903345845331,-3.1572467904554724
1.314,0.0036944534750414817,-0.023464984139851142,-3.3146545723401863
1.315,0.00366929543175709,-0.02685110242893269,-3.4575820058229025
1.316,0.0036406844447693376,-0.03037087154657332,-3.5819562294583505
1.317,0.003608495716328991,-0.03400658533412027,-3.689471345635568
1.318,0.003572622659530145,-0.037739528263571805,-3.7764145132675044
1.319,0.00353297783323926,-0.04155012431819799,-3.844777595984866
