time,Displacement,velocity,Acceleration
4.23,-0.0011495265310007287,0.014648769660726702,-64.97636378878661
4.24,-0.000999882624901112,0.015280011559196616,65.1026121684806
4.25,-0.0008353500066700689,0.017626512087011992,-64.63331206291753
4.26,-0.00065695993794391,0.018051501658219837,64.7183099771591
4.2700000000000005,-0.00046299144194483777,0.02074219754159462,-64.18017080048413
4.28,-0.0002512804942371256,0.021599991999947832,64.35172969215478
4.29,-2.2427511277030906e-05,0.0241706045920711,-63.83760717373012
4.3,0.00021806812950134593,0.023928523563604198,63.78919096803675
4.3100000000000005,0.0004592841801527635,0.02431468656667929,-63.71195836742172
4.32,0.000687076294225671,0.021243736247902212,63.09776830366631
4.33,0.0008876851196768284,0.01887802884232931,-63.57090978478089
4.34,0.0010517892185236636,0.013942790927037763,62.58386220172258
4.3500000000000005,0.001176555990585568,0.011010563485343128,-63.170307690061506
4.36,0.0012652828344128404,0.006734805280111389,62.31515604901516
4.37,0.00132426825524218,0.005062278885756555,-62.64966132788613
4.38,0.0013590041269499638,0.001884895455800173,62.01418464189486
4.39,0.0013709203070958816,0.0004983405733833823,-62.29149561837821
4.4,0.0013566622543554666,-0.0033499511214663547,61.52183727940826
4.41,0.0013095541787274284,-0.0060716640041412195,-62.06617985594324
4.42,0.0012230658883739117,-0.01122599406656205,61.035313843459065
4.43,0.001094215748201863,-0.014544033967847592,-61.698921823716184
4.44,0.0009260313902795632,-0.019092837616612346,60.78916109396323
4.45,0.0007274756877059417,-0.020618302898112006,-61.094254150263154
4.46,0.0005113528833283426,-0.022606257977407895,60.696663134403984
4.47,0.00029047641928462917,-0.02156903483133482,-60.48921850518936
4.48,7.426524982216817e-05,-0.02167319906115739,60.46838565922486
4.49,-0.0001332530746032722,-0.01983046582393072,-60.099839011779515
4.5,-0.00033262398842445035,-0.02004371694030499,60.05718878850467
4.51,-0.000526320723079093,-0.018695629990623575,-59.78757139856838
4.5200000000000005,-0.0007151074003901464,-0.019061705471587143,59.71435630237567
4.53,-0.0008957018918274306,-0.01705719281586976,-59.31345377123219
4.54,-0.0010602776734065526,-0.01585796349995472,59.553299634415204
4.55,-0.0011984256779141397,-0.011771637401562729,-58.7360344147368
4.5600000000000005,-0.001300067421911807,-0.008556711397970818,59.379019615455185
4.57,-0.0013585359042335087,-0.0031369850663695575,-58.29507434913493
4.58,-0.001372110515139026,0.000422062885266139,59.00688393946207
4.59,-0.0013440558599726233,0.005188868148014392,-58.053522886912425
4.6000000000000005,-0.0012808032610628238,0.007461651633945521,58.508079584098645
4.61,-0.0011895925430933654,0.010780491959946181,-57.844311518898515
4.62,-0.001076015651036007,0.011934886451525517,58.07519041721438
4.63,-0.0009428931238042093,0.014689618994834064,-57.52424390855268
4.64,-0.0007903590135409193,0.015817203057823914,57.74976072115064
4.65,-0.0006175147463882296,0.01875165037271398,-57.16287125817263
4.66,-0.0004243850737719354,0.019874284150544874,57.38739801373881
4.67,-0.0002137895027793128,0.02224483004797967,-56.91328883425185
4.68,8.135339589091049e-06,0.022140138425701117,56.89235050979614
4.69,0.00023244388070919344,0.022721569798319408,-56.776064235272486
4.7,0.00044912940041496783,0.020615534142835512,56.3548571041757
4.71,0.0006489186795804265,0.019342321690256237,-56.609499594691556
4.72,0.0008249620671952019,0.015866355832698853,55.91430642318008
4.73,0.0009734384231442656,0.013828915357113891,-56.32179451829707
4.74,0.0010934627073328352,0.010175941480600026,55.591199742994306
4.75,0.0011859238571510864,0.00831628848305016,-55.96313034250427
4.76,0.0012521317626224444,0.004925292611221488,55.284931168138534
4.7700000000000005,0.0012922590315694316,0.0031001611781759086,-55.64995745474765
4.78,0.0013046342815990002,-0.000625111172262216,54.90490298466003
4.79,0.001285790118128534,-0.0031437215218310666,-55.4086250545738
4.8,0.0012318417078922407,-0.007645960525427653,54.508177253854484
4.8100000000000005,0.0011402819864782168,-0.010665983757377151,-55.11218190024439
4.82,0.0010119030816327472,-0.015009797211716747,54.24341920937646
4.83,0.0008515021957042272,-0.017070379973987193,-54.655535761830556
4.84,0.0006674018666501748,-0.019749685836823294,54.11967458926333
4.8500000000000005,0.000469460179389527,-0.01983865161530629,-54.13746774495993
4.86,0.0002668141351222261,-0.020690557238153884,53.96708662039042
4.87,6.584857633807695e-05,-0.01950255451867594,-53.72948607649482
4.88,-0.0001303524495015159,-0.0197376506492426,53.68246685038149
4.89,-0.00032132295096111473,-0.018456449642677064,-53.42622664906839
4.9,-0.0005071988196655879,-0.01871872409821751,53.37377175796029
4.91,-0.0006866811352920753,-0.01717773902707992,-53.06557474373278
4.92,-0.0008554594949239313,-0.01657793289929127,53.185535969290505
4.93,-0.0010062699012737175,-0.013584148370665905,-52.58677906356544
4.94,-0.0011302393907206352,-0.011209749518717671,53.06165883395508
4.95,-0.0012194333886685245,-0.006629050070860176,-52.14551894438358
4.96,-0.0012691008450896658,-0.0033044412133680368,52.81044071588201
4.97,-0.001279024545401869,0.0013197011509274437,-51.88561224302292
4.98,-0.0012529499810556052,0.003895211718325353,52.4007143565025
4.99,-0.0011967811973437222,0.007338545024051235,-51.71204769535732
5.0,-0.001115996607997035,0.008818372845286138,52.008013259604304
