time,Displacement,velocity,Acceleration
1.2,0.0017922424509285463,0.06809008644126388,-0.40113498658578844
1.201,0.001860099991894451,0.06763075152731743,-0.46509095071837625
1.202,0.0019274662850193558,0.0671075790493617,-0.5289168048253606
1.203,0.00199427767248389,0.06652090785254088,-0.5923831696555317
1.204,0.002060470949011357,0.06587130435563777,-0.6552626501473511
1.205,0.002125983587842606,0.06515955946273665,-0.7173310487778773
1.206,0.002190753963027952,0.0643866842834956,-0.7783685547813709
1.207,0.0022547215668614023,0.06355390469448281,-0.8381609000906282
1.208,0.0023178272213193346,0.06266265478295191,-0.8965004731019076
1.209,0.0023800132824113975,0.06171456922295447,-0.9531873817783114
1.21,0.0024412238364052334,0.0607114746415988,-1.0080304582369481
1.211,0.0025014048869481218,0.05965538004070425,-1.060848197421128
1.212,0.0025605045321771993,0.05854846634577588,-1.111469623253268
1.213,0.0026184731309847747,0.057393075160157916,-1.1597350764012855
1.214,0.00267526345768566,0.056191696807406016,-1.2054969185448214
1.215,0.00273083084441857,0.054946957749153834,-1.2486201489924649
1.216,0.0027851333107025804,0.05366160746918301,-1.2889829302873594
1.217,0.0028381316796614975,0.05233850491677307,-1.3264770205319532
1.218,0.002889789680522842,0.050980604604044515,-1.3610081108578846
1.219,0.0029400740370929953,0.04959094245238617,-1.392496067781468
1.22,0.0029889545420050167,0.04817262148282177,-1.4208750807297517
1.221,0.0030364041166296802,0.046728797443707885,-1.4460937163167096
1.222,0.0030823988566326677,0.04526266446712747,-1.4681148814416591
1.223,0.003126918063250467,0.04377744084202092,-1.4869156986558318
1.224,0.003169944260443786,0.04227635498850423,-1.5024872974040306
1.225,0.003211463198169245,0.04076263171299561,-1.5148345260903961
1.226,0.0032514638420871956,0.03923947881866638,-1.5239755900891134
1.227,0.003289938350094996,0.03771007413978219,-1.529941621732053
1.228,0.003326882036140437,0.03617755306212552,-1.532776188682173
1.229,0.0033622933218288827,0.03464499658504597,-1.532534747360612
1.23,0.0033961736763895877,0.03311541997348256,-1.5292840486823693
1.231,0.003428527545611395,0.0315917620410518,-1.5231015033509268
1.232,0.003459362270395359,0.03007687509785073,-1.5140745141752665
1.233,0.0034886879956018417,0.02857351558928485,-1.5022997827363807
1.234,0.003516517569892149,0.027084335444699133,-1.4878825979554329
1.235,0.003542866437280126,0.025611874147649063,-1.4709361134440448
1.236,0.0035677525211173368,0.02415855153244101,-1.4515806208770237
1.237,0.0035911961012370145,0.022726661305332633,-1.4299428255268594
1.238,0.003613219684977141,0.021318365282359822,-1.4061551304125222
1.239,0.0036338478727923115,0.019935688330338555,-1.3803549343781776
1.24,0.0036531072191479997,0.018580513992380955,-1.3526839493006222
1.241,0.0036710260893699845,0.017254580774822424,-1.3232875407928315
1.242,0.0036876345130968276,0.015959479068828955,-1.292314095958368
1.243,0.003702964034954898,0.014696648676611659,-1.2599144215176272
1.244,0.003717047563044258,0.013467376909876897,-1.2262411745034874
1.245,0.0037299192157906175,0.012272797226569392,-1.1914483270353757
1.246,0.003741614167684062,0.011113888370848977,-1.155690666249705
1.247,0.0037521684943902117,0.009991473981134674,-1.1191233293976157
1.248,0.003761619017684462,0.008906222631359413,-1.081901373768655
1.249,0.003770003150625771,0.00785864827182845,-1.044179380100861
1.25,0.003777358743353634,0.006849111037602171,-1.0061110879309896
1.2510000000000001,0.003783723929861009,0.005877818394674924,-0.9678490604543503
1.252,0.003789136976067616,0.004944826596949531,-0.9295443761368143
1.2530000000000001,0.003793636129492604,0.004050042430127963,-0.8913463439222575
1.254,0.003797259470803502,0.003193225222176718,-0.8534022384596068
1.2550000000000001,0.0038000447674999176,0.0023739891038303262,-0.815857051522008
1.256,0.0038020293299758532,0.0015918055064247547,-0.77885325578966
1.2570000000000001,0.003803249870193964,0.0008460058886728155,-0.7425305766273296
1.258,0.0038037423631985573,0.00013578468775102552,-0.7070257681597036
1.2590000000000001,0.0038035419116916524,-0.000539797505657352,-0.6724723893120925
1.26,0.0038026826138978756,-0.0011818105450730363,-0.6390005762391167
1.2610000000000001,0.003801197434949116,-0.0017914510916444701,-0.6067368073735311
1.262,0.00379911808202848,-0.002370038733071623,-0.5758036579819066
1.2630000000000001,0.0037964748835247614,-0.002919011844867525,-0.5463195412939892
1.264,0.0037932966724629883,-0.003439923178351585,-0.5183984338105504
1.2650000000000001,0.003789610674493168,-0.003934435157867892,-0.49214958293775546
1.266,0.003785442400737477,-0.0044043148683703525,-0.46767719564622223
1.2670000000000001,0.003780815545815448,-0.004851428713637673,-0.4450801073177581
1.268,0.0037757518913862954,-0.005277736725533036,-0.424451431029412
1.2690000000000001,0.0037702712155670563,-0.005685286504870459,-0.4058781874118422
1.27,0.0037643912086038176,-0.006076206775967848,-0.38944091673661924
1.2710000000000001,0.0037581273951903782,-0.006452700538672802,-0.37521327494358087
1.272,0.0037514930638436372,-0.006817037804101977,-0.3632616161365417
1.2730000000000001,0.0037444992037570656,-0.00717154790364937,-0.3536445649396753
1.274,0.0037371544495622988,-0.007518611364327591,-0.34641258223478033
1.2750000000000001,0.0037294650344335783,-0.007860651347923757,-0.341607528785754
1.276,0.0037214347519699286,-0.00820012465613601,-0.33926223145223755
1.2770000000000001,0.0037130649272851014,-0.008539512309184928,-0.33940005738265555
1.278,0.0037043543977251245,-0.0088813097107914,-0.3420345015846499
1.2790000000000001,0.0036952995036173527,-0.009228016418438746,-0.34716879396123834
1.28,0.0036858940894330156,-0.00958212554383042,-0.35479553179688356
1.281,0.003676129515717222,-0.009946112814665195,-0.36489634392643383
1.282,0.0036659946821061325,-0.010322425335111105,-0.37744159284893647
1.283,0.0036554760617105585,-0.010713470088510497,-0.39239012092636
1.284,0.0036445577470986847,-0.011121602231915433,-0.4096890467269929
1.285,0.003633221508058146,-0.011549113237814537,-0.42927361724579816
1.286,0.003621446861259587,-0.011998218943921437,-0.4510671214887681
1.287,0.0036092111518805153,-0.01247104757682888,-0.47498087030049946
1.288,0.0035964896471800856,-0.012969627820109738,-0.5009142472019918
1.289,0.0035832556419430426,-0.013495877001176831,-0.528754833866938
1.29,0.0035694805756349922,-0.014051589474735358,-0.5583786137478041
1.291,0.003555134161032101,-0.014638425283216556,-0.5896502563119733
1.292,0.003540184524007039,-0.015257899176443141,-0.6224234836906668
1.293,0.0035245983540701524,-0.01591137007398263,-0.6565415208871738
1.294,0.003508341065181473,-0.016600031053610548,-0.6918376293934867
1.295,0.0034913769662658846,-0.017324899949055696,-0.7281357239557558
1.296,0.003473669440781586,-0.0180868106383533,-0.7652510704852561
1.297,0.003455181134611754,-0.018886405101988638,-0.8029910629578756
1.298,0.0034358741514718925,-0.01972412632658331,-0.8411560757455663
1.299,0.0034157102549515583,-0.02060021212602699,-0.879540387501736
1.3,0.0033946510762398654,-0.02151468994681353,-0.9179331713311915
1.301,0.0033726583265202815,-0.022467372718675438,-0.9561195455407681
1.302,0.003349694012962294,-0.023457855805322066,-0.9938816786241282
1.303,0.0033257206571863426,-0.024485515102942865,-1.0309999412578355
1.304,0.003300701515034738,-0.025549506326220148,-1.0672540973231648
1.305,0.003274600796445465,-0.02664876551373547,-1.1024245261057526
1.306,0.0032473838841984392,-0.02778201077567354,-1.136293466580827
1.307,0.003219017550285366,-0.02894774529773328,-1.1686462747994157
1.308,0.0031894701686450443,-0.03014426160597632,-1.1992726851770266
1.309,0.0031587119230060707,-0.03136964708769794,-1.2279680659952652
1.31,0.0031267150085885795,-0.03262179075386153,-1.2545346595868325
1.311,0.003093453826435878,-0.03389839121911267,-1.2787827976794812
1.312,0.003058905169175582,-0.035196965865856585,-1.3005320823656723
1.313,0.0030230483970479674,-0.036514861149669946,-1.3196125235169802
1.314,0.0029858656030864257,-0.037849263994393006,-1.3358656237434439
1.315,0.0029473417663909043,-0.03919721421658331,-1.349145402256476
1.316,0.0029074648924994765,-0.04055561791100346,-1.3593193496890892
1.317,0.0028662261399353484,-0.04192126172116224,-1.3662693062491884
1.318,0.002823619932085959,-0.043290827912097804,-1.3698922564539955
1.319,0.0027796440536568025,-0.04466091015622511,-1.3701010341169741
1.32,0.002734299731034461,-0.04602802993762675,-1.3668249322319956
1.321,0.0026875916959903114,-0.04738865347540007,-1.3600102130466385
1.322,0.0026395282322576705,-0.04873920906275338,-1.349620514482541
1.323,0.0025901212046199294,-0.05007610471553437,-1.335637149975346
1.324,0.0025393860702546127,-0.05139574602163625,-1.3180592995649414
1.325,0.0024873418721874404,-0.05269455408147321,-1.2969040910726564
1.326,0.0024340112148204655,-0.05396898342928288,-1.2722065710034476
1.327,0.0023794202216083104,-0.055215539825500475,-1.2440195657442714
1.328,0.002323598475065597,-0.05643079781174433,-1.2124134344251363
1.329,0.0022665789393960007,-0.057611417922133444,-1.1774757157042282
1.33,0.0022083978661381113,-0.05875416344762294,-1.1393106715122086
1.331,0.002149094683324698,-0.05985591665379754,-1.098038731580777
1.332,0.002088711868749363,-0.0609136943568376,-1.0537958430744947
1.333,0.0020272948080271246,-0.06192466276774296,-1.0067327308007241
1.334,0.0019648916382226963,-0.0628861515202817,-0.957014073369962
1.335,0.001901553077901485,-0.06379566680457706,-0.9048176018594074
1.336,0.0018373322445331356,-0.06465090353481028,-0.8503331275449141
1.337,0.0017722844602453733,-0.06544975648666218,-0.7937615059042405
1.338,0.0017064670469865782,-0.06619033034747561,-0.735313544265995
1.339,0.001639939112208665,-0.06687094862985606,-0.675208860875282
1.34,0.0015727613262272757,-0.06749016140712587,-0.6136747030670697
1.341,0.0015049956924537916,-0.06804675183717386,-0.5509447327164291
1.342,0.0014367053117232199,-0.06853974144910234,-0.48725778679561615
1.343,0.0013679541419636312,-0.06896839417499913,-0.42285662097273496
1.344,0.0012988067544664915,-0.06933221911718251,-0.3579866442811396
1.345,0.0012293280880231743,-0.06963097204873293,-0.29289465226936
1.346,0.0011595832021912605,-0.06986465565282603,-0.22782756636137408
1.347,0.0010896370309452063,-0.07003351851347366,-0.16303118645614723
1.348,0.001019554137949899,-0.07013805287719163,-0.09874896366694501
1.349,0.0009493984746728016,-0.07017899121175047,-0.03522079981188469
1.35,0.0008792331425212051,-0.07015730159425326,0.027318120308002465
1.351,0.0008091201601560075,-0.0700741819665443,0.08863845811125079
1.352,0.0007391202370927558,-0.06993105330132174,0.14851780658521577
1.353,0.0006692925546549747,-0.06972955172708521,0.2067417270811642
1.354,0.0005996945552944466,-0.06947151966451398,0.26310473311421323
1.355,0.000530381741238616,-0.06915899603072992,0.317411217366794
1.356,0.0004614074833671366,-0.06879420557133077,0.3694763185012431
1.357,0.0003928228411582373,-0.06837954738304056,0.4191267248627485
1.358,0.00032467639448150457,-0.06791758269232263,0.4662014126156767
1.359,0.0002570140879473461,-0.06741102195732851,0.5105523163282615
1.36,0.00018987908845523606,-0.06686271136216133,0.5520449304369437
1.361,0.00012331165651328308,-0.0662756187736428,0.5905588404167204
1.362,5.734903183109537e-05,-0.06565281923155704,0.6259881829101788
1.363,-7.974666383261469e-06,-0.06499748004379077,0.6582420344003901
1.364,-7.26285240628728e-05,-0.06431284555788817,0.6872447283588702
1.365,-0.00013658490157020484,-0.0636022216803237,0.7129361011122848
1.366,-0.0001998194874170536,-0.06286896021429922,0.7352716669498669
1.367,-0.00026231133626973205,-0.06211644308612386,0.7542227232416165
1.368,-0.00032404289116257074,-0.061348066529253086,0.7697763865703644
1.369,-0.0003849999899112876,-0.0605672252938858,0.7819355610724696
1.37,-0.0004451718557849967,-0.05977729694866768,0.7907188403534098
1.371,-0.0005045510725614085,-0.05898162633953026,0.7961603445116615
1.372,-0.0005631335441539932,-0.058183510269083395,0.7983094938910094
1.373,-0.0006209184390623967,-0.0573861824581957,0.7972307213598961
1.374,-0.000677908119958136,-0.05659279884960279,0.7930031249126566
1.375,-0.0007341080587764435,-0.055806423311403106,0.7857200625907103
1.3760000000000001,-0.0007895267377420206,-0.05503001379636669,0.7754886916519208
1.377,-0.0008441755368113475,-0.05426640901090552,0.7624294540796668
1.3780000000000001,-0.0008980686080669675,-0.05351831564541856,0.7466755105711961
1.379,-0.0009512227376498364,-0.05278829621562695,0.7283721250991285
1.3800000000000001,-0.0010036571958642999,-0.05207875756225041,0.7076760023270635
1.381,-0.0010553935761364911,-0.05139194005413344,0.6847545801181706
1.3820000000000001,-0.0011064556235508812,-0.05072990753758989,0.6597852794867194
1.383,-0.0011568690537312994,-0.050094538072383746,0.6329547143432286
1.3840000000000001,-0.0012066613628718944,-0.04948751549223725,0.6044578635775912
1.385,-0.0012558616297601625,-0.04891032182529172,0.5744972079379693
1.3860000000000001,-0.0013045003106682332,-0.048364230607235124,0.5432818344419523
1.387,-0.0013526090280199844,-0.04785030111715478,0.5110265109676634
1.3880000000000001,-0.0014002203537701555,-0.04736937356325735,0.4779507339674
1.389,-0.001447367588457302,-0.046922065242678564,0.44427775222167315
1.3900000000000001,-0.00149408453691509,-0.046508767696478166,0.41023356978070835
1.391,-0.0015404052816458983,-0.04612964487767864,0.37604593133984293
1.3920000000000001,-0.0015863639548768763,-0.04578463234686303,0.3419432934011327
1.393,-0.001631994510331303,-0.04547343750622245,0.3081537848730573
1.3940000000000001,-0.0016773304957571793,-0.045195540879353735,0.27490416069246526
1.395,-0.0017224048272603094,-0.04495019844016436,0.24241875244731112
1.3960000000000001,-0.001767249566490509,-0.04473644499030801,0.2109184199297764
1.397,-0.0018118957017268969,-0.044553098580379764,0.18061950784018363
1.3980000000000001,-0.0018563729339013196,-0.04439876596583251,0.15173281191388743
1.399,-0.001900709468587679,-0.04427184908411932,0.12446255894609205
1.4000000000000001,-0.0019449318149691633,-0.044170552535018566,0.09900540526989259
1.401,-0.0019890645927750444,-0.04409289204151336,0.07554945827573478
1.4020000000000001,-0.0020331303481536415,-0.04403670386376048,0.05427332583303524
1.403,-0.0020771493794182476,-0.04399965513397456,0.03534519830873676
1.4040000000000001,-0.002121139573568211,-0.04397925507522634,0.0189219680224477
1.405,-0.002165116254447907,-0.043972867062239025,0.005148391060763948
1.4060000000000001,-0.002209092043362112,-0.04397772147762142,-0.005843703931721292
1.407,-0.002253076732917234,-0.04399092931202693,-0.013936155001824373
1.408,-0.0022970771748041475,-0.04400949645227054,-0.0190251497730215
1.409,-0.0023410971821800704,-0.04403033859679759,-0.021021847304922597
1.41,-0.0023851374472441864,-0.04405029673357411,-0.019852934636337593
1.411,-0.002429195474534669,-0.044066153111264036,-0.01546111381610428
1.412,-0.002473265530403805,-0.04407464763083548,-0.007805515745052865
1.413,-0.0025173386090530975,-0.04407249458084409,0.0031379630862026406
1.414,-0.0025614024154319605,-0.04405639963656055,0.017376403962400803
1.415,-0.002605441365222295,-0.04402307704007288,0.034899692451706876
1.416,-0.002649436602047096,-0.04396926687595746,0.055680430543700886
1.417,-0.0026933660319547787,-0.04389175235494843,0.07967393654955121
1.418,-0.0027372043751425807,-0.04378737701645225,0.10681833429310209
1.419,-0.0027809232347926595,-0.043653061759566195,0.13703473274690192
1.42,-0.0028244911828037606,-0.043485821611412956,0.17022749692968947
1.421,-0.002867873862110308,-0.04328278214183443,0.20628460973060703
1.422,-0.0029110341051897973,-0.043041195433490526,0.2450781246902805
1.423,-0.002953932068269161,-0.04275845551775705,0.2864647082542253
1.424,-0.0029965253806518303,-0.042432113188154354,0.33028627017562334
1.425,-0.0030387693085001132,-0.04205989010527289,0.376370679742479
1.426,-0.003080616932322876,-0.04163969210992777,0.42453256502011466
1.427,-0.0031220193373368826,-0.04116962166449871,0.47457419184312927
1.428,-0.003162925815792127,-0.04064798934639046,0.5262864185080938
1.429,-0.003203284080277607,-0.04007332432186755,0.5794497218210817
1.43,-0.003243040486954822,-0.03944438373363659,0.6338352893044626
1.431,-0.0032821402676023763,-0.038760160940929295,0.6892061721647215
1.432,-0.0033205277692967845,-0.0380198925567664,0.7453184930418322
1.433,-0.0033581467005026054,-0.037223064233671874,0.8019227018909555
1.434,-0.0033949403822996155,-0.03636941515577739,0.8587648733234057
1.435,-0.0034308520034363405,-0.03545894120250245,0.9155880381053102
1.436,-0.0034658248778682405,-0.034491896756576455,0.9721335412049602
1.437,-0.003499802703415491,-0.03346879513689461,1.0281424186520884
1.438,-0.0035327298201598308,-0.032390407644765966,1.083356785109838
1.439,-0.0035645514671926227,-0.031257761220313686,1.1375212239476902
1.44,-0.003595214036327223,-0.030072134714160387,1.190384171426381
1.441,-0.0036246653213979517,-0.028835053787686405,1.241699286863308
1.442,-0.003652854761785613,-0.027548284463822677,1.2912268000505838
1.443,-0.0036797336788354706,-0.026213825358401516,1.3387348279303366
1.444,-0.0037052555038677723,-0.024833898630386087,1.3840006521996693
1.445,-0.003729375996523174,-0.02341093969721625,1.4268119499690886
1.446,-0.0037520534522355996,-0.021947585769400587,1.4669679695807085
1.447,-0.0037732488976828064,-0.02044666326574609,1.5042806443870715
1.448,-0.0037929262731299747,-0.018911174177939572,1.538575637155693
1.449,-0.003811052600653555,-0.01734428145966246,1.5696933087176932
1.45,-0.003827598137310978,-0.015749293521801818,1.5974896044791778
1.451,-0.0038425365124062257,-0.014129647921070757,1.6218368531076215
1.452,-0.003855844848091077,-0.012488894334372065,1.6426244724384682
1.453,-0.0038675038626365134,-0.01083067691598984,1.6597595778711685
1.454,-0.0038774979558077794,-0.009158716138584452,1.6731674894472348
1.455,-0.003885815275879181,-0.007476790222261018,1.6827921343661358
1.456,-0.0038924477679303337,-0.005788716258750581,1.6885963422170167
1.457,-0.003897391203173383,-0.00409833113937496,1.6905620314022969
1.458,-0.003900645189170228,-0.002409472397143396,1.6886902850608319
1.459,-0.0039022131609090516,-0.0007259590733461661,1.6830013166392912
1.46,-0.0039021023528199345,0.0009484272808349551,1.6735343249270165
1.461,-0.0039003237519191327,0.0026099613584177287,1.6603472399333434
1.462,-0.0038968920323802086,0.004254992498533579,1.6435163610130215
1.463,-0.0038918254719366384,0.005879962630991778,1.6231358900736559
1.464,-0.0038851458506244043,0.007481423660959932,1.5993173624851924
1.465,-0.003876878332473467,0.009056054195342672,1.5721889799550253
1.466,-0.0038670513308533424,0.0106006755166421,1.5418948495642586
1.467,-0.0038556963582697733,0.012112266714909618,1.5085941338535545
1.468,-0.0038428478614959695,0.013587978894143631,1.472460117788124
1.469,-0.003828543043002569,0.015025148375392232,1.4336791985139221
1.47,-0.0038128216697248998,0.01642130882540242,1.392449804553775
1.471,-0.0037957258702738584,0.017774202246475104,1.3489812512778525
1.472,-0.003777299921757269,0.019081788770698015,1.3034925402284672
1.473,-0.003757590027431678,0.02034225520922434,1.256211109786552
1.474,-0.0037366440864498893,0.02155402231517199,1.207371545128417
1.475,-0.0037145114570068948,0.02271575072687033,1.1572142556448193
1.476,-0.0036912427142159663,0.023826345566464176,1.105984128116276
1.477,-0.0036668894040675424,0.02488495967716139,1.053929163919504
1.478,-0.0036415037948360736,0.025890995490753868,1.001299108615078
1.479,-0.003615138627304111,0.026844105525529214,0.9483440824175706
1.48,-0.0035878468651687452,0.027744191522849574,0.8953132196733834
1.481,-0.003559681446983208,0.028591402238711223,0.8424533253747764
1.482,-0.0035306950409660903,0.029386129914695434,0.7900075568137168
1.483,-0.0035009398039824976,0.030129005460201714,0.7382141377945541
1.484,-0.003470467145965817,0.030820892385394604,0.6873051129575605
1.485,-0.0034393275010059458,0.03146287953110819,0.6375051489531925
1.486,-0.0034075701062801804,0.03205627264879051,0.5890303893148743
1.487,-0.0033752427899469213,0.032602584889561054,0.542087368936488
1.488,-0.003342391769060328,0.0331035262673641,0.4968719940645667
1.489,-0.0033090614584965626,0.03356099216628052,0.45356859280287315
1.49,-0.0032752942918097745,0.033977050966957134,0.4123490410157738
1.491,-0.0032411305548591196,0.034353930870978544,0.37337196739559375
1.492,-0.003206608232967293,0.034694006005988084,0.3367820416966314
1.493,-0.003171762872286948,0.0349997818970709,0.3027093487144117
1.494,-0.003136627455964606,0.0352738803924489,0.2712688505425287
1.495,-0.00310123229560265,0.03551902413350023,0.24255993901373676
1.496,-0.003065604938429503,0.03573802066016939,0.21666607929442294
1.497,-0.0030297700904966004,0.03593374624368012,0.19365454546618963
1.498,-0.0029937495561289467,0.03610912953840378,0.17357624794692747
1.499,-0.002957562193764314,0.036267135144455766,0.15646565245797825
1.5,-0.0029212238882252396,0.03641074717138237,0.142340789236689
1.5010000000000001,-0.0028847475393783007,0.0365429528919266,0.13120335111310943
1.502,-0.0028481430670472836,0.036666726572671816,0.1230388781813647
1.5030000000000001,-0.0028114174319612455,0.036785013566035044,0.11781702673286683
1.504,-0.002774574672435579,0.0369007147449702,0.11549191926285199
1.5050000000000001,-0.0027376159564045325,0.037016671358363014,0.11600257215292305
1.506,-0.0027005396483474223,0.03713565038157714,0.1192733974949024
1.5070000000000001,-0.002663341390578578,0.03726033043217892,0.1252147745354321
1.508,-0.0026260141983030683,0.03739328831674867,0.13372368666106155
1.5090000000000001,-0.002588548567776774,0.03753698626992109,0.1446844190911223
1.51,-0.0025509325968507027,0.03769375994183264,0.15796931230038577
1.5110000000000001,-0.0025131521171257677,0.037865807185186014,0.17343956620476586
1.512,-0.0024751908368957215,0.038055177687789654,0.1909460897200114
1.5130000000000001,-0.002437030494012724,0.038263763491142105,0.21033039041500623
1.514,-0.0023986510177722168,0.038493290430124734,0.23142549873107715
1.5150000000000001,-0.0023600306988814305,0.038745310523414,0.25405692132249147
1.516,-0.002321146366549025,0.03902119533869725,0.278043617982667
1.5170000000000001,-0.00228197357171196,0.03932213035134502,0.3031989967355182
1.518,-0.002242486775399833,0.039649110309673836,0.3293319215633142
1.5190000000000001,-0.0022026595412263806,0.040002935614691586,0.3562477275572032
1.52,-0.002162464730992598,0.040384209716917384,0.3837492381820326
1.5210000000000001,-0.0021218747023858935,0.040793337527765594,0.4116377795734407
1.522,-0.002080861507764648,0.04123052483806117,0.439714186960401
1.5230000000000001,-0.0020393970930273507,0.041695778731497476,0.46777979847238765
1.524,-0.0019974534955799978,0.04218890897621687,0.495637431710857
1.5250000000000001,-0.001955003040434382,0.042709530373377096,0.5230923387980766
1.526,-0.0019120185334931261,0.04325706603740805,0.549953135757288
1.5270000000000001,-0.0018684734511045585,0.04383075157873662,0.5760327023191377
1.528,-0.001824342125001536,0.04442964015614531,0.601149048571389
1.5290000000000001,-0.0017795999217729006,0.04505260836244918,0.6251261449807072
1.53,-0.0017342234160541044,0.0456983629040491,0.647794712694122
1.5310000000000001,-0.0016881905566644242,0.04636544803204021,0.6689929712622382
1.532,-0.0016414808249618506,0.04705225367982473,0.6885673410669545
1.5330000000000001,-0.0015940753847328972,0.04775702425993537,0.7063730982578145
1.534,-0.0015459572229830072,0.04847786807049629,0.7222749799095869
1.5350000000000001,-0.001497111281043666,0.04921276725998594,0.7361477376898766
1.536,-0.0014475245754644742,0.04995958829733263,0.7478766384116482
1.537,-0.001397186308212124,0.050716092892922046,0.7573579100355677
1.538,-0.0013460879657531029,0.05147994931512562,0.7644991321982134
1.539,-0.0012942234066528721,0.05224874404591498,0.769219570210465
1.54,-0.0012415889373809394,0.05301999371858622,0.771450452035488
1.541,-0.0011881833760684784,0.05379115728012135,0.771135187749378
1.542,-0.0011340081040226628,0.05455964832058249,0.7682295313886791
1.543,-0.0010790671048595186,0.055322847511869624,0.7627016851232354
1.544,-0.0010233669911746193,0.0560781150984447,0.7545323460593233
1.545,-0.000966917018728117,0.05682280338305506,0.7437146961154008
1.546,-0.0009097290881772597,0.05755426915110542,0.7302543356043713
1.547,-0.0008518177344454816,0.05826988597813412,0.7141691613453968
1.548,-0.0007932001038721682,0.05896705636588155,0.6954891903586163
1.549,-0.0007338959193410912,0.059643223653669565,0.6742563303909238
1.55,-0.0006739274336381295,0.06029588365311656,0.6505240985844112
1.551,-0.0006133193713400347,0.06092259595584975,0.6243572899566923
1.552,-0.0005520988595854945,0.061520994865562464,0.5958315973808899
1.553,-0.0004902953481274357,0.06208879990766996,0.5650331849925445
1.554,-0.00042794051911119606,0.06262382587191613,0.532058217139393
1.555,-0.00036506818706673664,0.06312399234548749,0.4970123450865969
1.556,-0.0003017141896443103,0.06358733269657399,0.4600101538776997
1.557,-0.00023791626966176535,0.06401200247089013,0.4211745719419231
1.558,-0.00017371394906781835,0.0643962871663284,0.3806362461137435
1.559,-0.00010914839545903083,0.06473860935375422,0.33853288491821476
1.56,-4.4262281818716866e-05,0.06503753511493558,0.29500857311948075
1.561,2.0900359826525733e-05,0.0652917797716751,0.25021306061403664
1.562,8.629429011265621e-05,0.06550021288343913,0.20430102891073
1.563,0.00015187321866536082,0.06566186249410429,0.15743133853097768
1.564,0.00021758996428984892,0.06577591861187064,0.10976626076764953
1.565,0.00028339661825038307,0.0658417359099073,0.061470697327003096
1.566,0.00034924470985602234,0.06585883563889888,0.01271139146389989
1.567,0.00041508537356205557,0.06582690674631506,-0.03634386573140625
1.568,0.0004808695167932916,0.06574580620095549,-0.08552703015795352
1.569,0.0005465479876957824,0.0656155585250354,-0.13467059692954442
1.57,0.0006120717420277283,0.06543635453988896,-0.183608386178878
1.571,0.0006773920084082557,0.0652085493350948,-0.23217631872314598
1.572,0.0007424604511544372,0.06493265947458728,-0.28021317782686045
1.573,0.0008072293299523534,0.06460935945704159,-0.327561353342056
1.574,0.000871651655627093,0.06423947745145114,-0.3740675646040239
1.575,0.0009356813412993003,0.06382399033241304,-0.4195835584876426
1.576,0.000999273348242116,0.06336401804308217,-0.4639667791944899
1.577,0.0010623838257820138,0.0628608173171589,-0.5070810063689831
1.578,0.0011249702446199633,0.062315774794424406,-0.5487969584189967
1.579,0.001186991522985422,0.061730399567449204,-0.5889928579313084
1.58,0.0012484081450746885,0.06110631519994272,-0.62755495636556
1.581,0.0013091822712669363,0.06044525125986511,-0.6643780153897981
1.582,0.0013692778396555982,0.059749034412890506,-0.6993657424060654
1.583,0.0014286606584794314,0.05901957912398956,-0.732431178114729
1.584,0.001487298489086338,0.05825887801686823,-0.7634970341659366
1.585,0.0015451611191135656,0.05746899194264718,-0.7924959792814498
1.586,0.0016022204256199736,0.056652039810556686,-0.819370872478197
1.587,0.0016584504279593786,0.055810188234537296,-0.8440749423036793
1.588,0.0017138273302382105,0.05494564105034648,-0.8665719114104261
1.589,0.001768329553255577,0.05406062875829553,-0.8868360659604517
1.59,0.0018219377558789747,0.05315739794684525,-0.9048522697954291
1.591,0.00187463484586402,0.052238200752087564,-0.9206159236001057
1.592,0.0019264059801813377,0.051305284407682866,-0.9341328695392195
1.593,0.0019772385549678266,0.050360880938851084,-0.9454192423881838
1.594,0.002027122185272611,0.04940719705303488,-0.9545012681332543
1.595,0.0020760486748197435,0.04844640427815986,-0.9614150118055211
1.596,0.002124011976059865,0.04748062939786769,-0.9662060760765725
1.597,0.0021710081408312207,0.04651194523076899,-0.9689292530239577
1.598,0.002217035261996412,0.045542361798645195,-0.9696481311556528
1.599,0.0022620934064647713,0.04457381792572112,-0.9684346605714997
1.6,0.0023061845400509902,0.04360817330837543,-0.9653686790046723
1.601,0.0023493124446584135,0.04264720109153158,-0.960537401904872
1.602,0.002391482628310014,0.04169258098468584,-0.9540348798618659
1.603,0.002432702228581295,0.04074589294710083,-0.945961426810376
1.604,0.0024729799100170207,0.03980861146798517,-0.9364230227502424
1.605,0.0025123257561377142,0.03888210046386647,-0.9255306945837172
1.606,0.002550751156662052,0.037967608811411625,-0.913399879057482
1.607,0.002588268690587693,0.03706626653019382,-0.9001497715413544
1.608,0.002624892005785451,0.03617908162572177,-0.8859026648717904
1.609,0.0026606356957702606,0.035306937599423854,-0.8707832818235757
1.61,0.002695515174316916,0.0344505916280209,-0.8549181055371787
1.611,0.0027295465485891847,0.0336106734110535,-0.8384347115044626
1.612,0.002762746491447725,0.032787684681444315,-0.8214611050261338
1.613,0.002795132113595252,0.03198199937026349,-0.8041250678334825
1.614,0.0028267208362067636,0.03119386441322944,-0.7865535175044391
